iteration,b0,b1,b2,b3,q,r,h,loglik,predicted,var,actual
32,-0.000321532746907404,0.7734317409787997,0.13030608054329942,0.09483340957266434,0.2005086746562082,0.14248768652317415,-0.0017164227352085538,-9692.957098174304,-3.984946165218056,0.049137508377302706,-4.086924481309159
33,-0.0041592975554253925,0.7781071821447787,0.12025097181630534,0.0993980776579742,0.19504262967007685,0.14494104769601346,-0.08742813584843998,-9692.946187358983,-4.031960903630687,0.048420593703024185,-4.189175809090489
34,-0.07703087261961661,0.7686226153728435,0.12437498676101055,0.0879356285329366,0.19278102953738657,0.14329381178535683,-0.09807842314695381,-9691.905905622902,-4.1132765676420995,0.04743277889701056,-4.187924150781225
35,-0.0005995657445802524,0.7773882004811641,0.12200701707848333,0.09924841390094316,0.19842539361118378,0.14306675596092944,0.04503689621405099,-9692.419206462217,-4.129169007884931,0.04884649304663908,-4.363389308293496
36,0.00020570283025251544,0.7689916760412541,0.1261951744495614,0.10357975382561718,0.20038762628247325,0.14025672962024593,0.05074015059005155,-9692.026795904698,-4.237530065840283,0.04934931451443033,-4.461443233753627
37,-0.08185601933136491,0.7518657768731611,0.11874776491396355,0.11070363423185856,0.19056774258072345,0.13652563909140758,-0.22059739195821648,-9689.880701371374,-4.342698837874384,0.04986969815452058,-4.113808985632365
38,-0.00022027610381108756,0.7452333050267101,0.14140252631978326,0.11198959029078168,0.20585057817127833,0.1307576617233569,0.07250859210478192,-9688.861184307678,-4.1592602293644285,0.0510026365976091,-3.9158561860823227
39,-0.00011520362623492866,0.7345537655587088,0.14190554703515534,0.12215716258502002,0.2054694090169708,0.12916455634744256,0.0948894241880453,-9688.955209658343,-4.014190736540105,0.05156400873119221,-3.8694525871410446
40,-0.0002669297813681325,0.7334115144168796,0.15611121874421074,0.10916099772480975,0.217263741959541,0.12068001719365179,-0.004889838078693838,-9687.770128867398,-3.9544655674937728,0.0536089085302212,-4.009718992504436
41,-5.2890751091458265e-05,0.7479775067113843,0.12413155019846442,0.12654406237795668,0.20042541928400145,0.13136876487501148,0.10451690003181291,-9686.690101032797,-4.006905361020121,0.05043288189923716,-4.253177940420134
42,-0.00027206868855267954,0.7013787488305161,0.12832880160108123,0.16882694329134706,0.19690757262222225,0.1259298517460341,0.1466370301410816,-9686.275070395635,-4.153026295629465,0.05150520121268635,-4.1297847058825115
43,-0.0003873575364155751,0.6945114311630274,0.15635636267566466,0.14785539754324417,0.20426982395953489,0.1198825562272175,0.1365054275867177,-9684.240494204501,-4.108671288578175,0.05281896644923659,-3.8912308807170093
44,-0.12573265366470374,0.6777181985660714,0.17742081595426773,0.11770073611768639,0.22028340530438556,0.09999854838528807,0.12367662988804942,-9683.94714316039,-3.973954625264029,0.0568751966799254,-4.106277425093346
45,-0.00038127623602824784,0.6971481851617284,0.16645186475653573,0.13509228410773466,0.20829356842932983,0.11805687736171101,0.12504052723461517,-9684.57825367464,-4.070089867216615,0.05334556184927343,-4.028885474130335
46,-1.0831473037649799e-05,0.6960602415875249,0.16848670635506557,0.1342696928538441,0.209004982333008,0.11716541397970215,0.12571443989512693,-9684.576150877067,-4.04190228989529,0.053610708319473344,-4.160219007693444
47,-0.0003145149190584088,0.7070773536686209,0.1684267751348529,0.12324449271310614,0.21077033897133132,0.1180954946133596,0.1098164664267578,-9684.668627093202,-4.109526651071247,0.0533732043545118,-4.161950735694069
48,-0.00028491967880531026,0.7151563401584948,0.16881560103822751,0.11482419711406806,0.21265109045458963,0.11834788952478115,0.09432889628041957,-9684.803992975048,-4.122399573116976,0.05336879976522837,-4.24901220951684
49,-0.00020161380680563847,0.7265012569664632,0.16533905853906727,0.1069778932576809,0.2131271835350365,0.1202541679883033,0.07221479818977411,-9684.890024234373,-4.183470775875259,0.052891596482264366,-4.1020204473367485
50,-0.021073830696804116,0.7059438323198757,0.16642430193394153,0.12171247015976733,0.21166099746175515,0.12150842268774553,-0.1508231837206932,-9684.693255201753,-4.11682603184187,0.053977616087139024,-3.9009599069885206
51,-0.00015419924440202812,0.7278019602033443,0.17253840369159024,0.0983764147528178,0.21695696922582977,0.11880430077430446,0.022773664787959287,-9685.28284603365,-3.9911088894964606,0.053348019652401775,-4.222443525781127
52,-6.32447625521656e-05,0.7285487716310377,0.17305616812318703,0.09725162274485351,0.2168285863453232,0.11936057515277546,0.024960189688845592,-9685.735985542799,-4.151863989729433,0.05337543605179565,-4.230365167101395
53,-0.0005171872101932841,0.7306127736471332,0.17170243183352468,0.09643314791964219,0.21676537353445466,0.11965685345701814,0.00550147677259734,-9685.774346540316,-4.182808805200823,0.05328112909396857,-4.119266530058394
54,8.38354532770696e-05,0.7269853632249148,0.17628652313746518,0.09562554785822103,0.21812695719712957,0.1179801471990681,0.014010057767034885,-9685.782366396576,-4.124002939544223,0.05372177141516874,-4.2151219129639514
55,0.0002561075980714473,0.729676802507901,0.17422952544950498,0.09496340055765504,0.2168001773173046,0.11903273484565782,0.009695034700777556,-9685.375909275674,-4.172357959902663,0.05324399400391545,-4.3250713018823035
56,7.1782600421997e-05,0.7304748615345089,0.17405992801847467,0.09440669134129814,0.2172707189344087,0.11862661878120803,0.008962788064335713,-9685.415346758477,-4.253739641991311,0.0534275359585733,-3.9913046913110257
57,-0.00047917603289514884,0.7400496771385492,0.1624450987436601,0.09637492194639224,0.2148190122462409,0.12199249627161346,-0.022721593204616232,-9685.868340509725,-4.0761646242103495,0.0528637296825727,-4.177220991539058
58,6.406960204529208e-07,0.7443001285512898,0.16073962018307908,0.09376669314396918,0.21272052704837346,0.12327025811556601,0.003680809170229243,-9684.81360982092,-4.147229319100881,0.052038523733665965,-4.222582631646129
59,0.00027148100740502403,0.7477558984916993,0.155816831338517,0.09533101563539066,0.21214507399565552,0.12396530453667719,0.00555595233692459,-9684.928560184433,-4.184877831868489,0.05190685179794799,-4.274314699752576
60,0.00015991537194620176,0.7557844581584028,0.14658029825098848,0.09647875126166236,0.20912716785995739,0.12691489695760727,0.003027663389225139,-9684.746444322454,-4.22161190033866,0.0509962674950323,-4.411238004618552
61,0.00011548197076784744,0.7677356126461985,0.13283151791018527,0.09832876267599554,0.20601643451888701,0.13029809322758906,0.003629707493560317,-9685.073425592775,-4.310570717772397,0.05018543335667077,-4.368335930536619
62,-0.032588114762346236,0.7702167847462791,0.10708085176273793,0.11422172332908537,0.19982681615257736,0.13672417635078943,0.06500228300554388,-9684.621708682922,-4.3133788959272,0.04918535986032285,-4.544316069932349
63,0.00020293802809353575,0.783243977783038,0.11459929163627063,0.10106195157050263,0.1993732467999465,0.13597814696595414,0.0038467444924814675,-9684.45979181359,-4.421654843676228,0.048212627952973985,-4.198221470600335
64,-0.07156931533452651,0.8072050968884552,0.07269677678847047,0.1036236679294214,0.19285768470407466,0.14674311066223816,-0.014118343952756296,-9683.33722599885,-4.264071470272776,0.04706670618673047,-4.365735900716527
65,7.255065791640566e-05,0.7665209838036644,0.12567572706019897,0.10673720618796186,0.20302056214902414,0.13262201817772848,0.005824900903999782,-9683.585206118974,-4.3154884083158045,0.04909539928792795,-4.388673058489637
66,0.00023793858221776335,0.7775218952823104,0.11022025575806293,0.11136348127651093,0.20154312203339625,0.13383487407009484,0.015512391195853684,-9683.094925277634,-4.341973157167862,0.04882720777381366,-4.343203610632341
67,0.00039992352552982815,0.799472801504952,0.08550199190549672,0.1141393509315315,0.19380121770125008,0.14035896506322795,0.03222911243013228,-9682.79780327204,-4.321908994323702,0.04685885389168266,-4.544408094864825
68,0.0012820666798627096,0.8126819868592906,0.05343264276737618,0.13322983747916217,0.17932385725039823,0.1472169050083624,0.10170754027569201,-9682.40799208207,-4.430737338274381,0.04458136667848964,-4.721982720608735
69,0.0013831600927602982,0.790005760006782,0.061862400376684515,0.14759135370708643,0.18015045680495428,0.1444342689664747,0.11850975737707675,-9682.423092436355,-4.564497547254551,0.04537484845808019,-4.236136261392709
70,0.001544734118092834,0.7590059474180019,0.07750486859992411,0.16285514077929092,0.1826156423851279,0.14128241904837235,0.12743717615257155,-9682.457553217455,-4.330952352978096,0.04626472336108567,-4.46811002053755
71,0.00017255292100195626,0.7276559649312937,0.07434909525730371,0.19714709254938373,0.1798782654280961,0.13945805514157028,0.14640611800040515,-9681.551513199493,-4.406414770179417,0.04661454022163422,-4.273467002450642
72,-0.0004542756437603147,0.7152154525119915,0.017148646307164075,0.2669106694028936,0.1700680494121547,0.14108074220700945,0.1660660038103845,-9679.050119889305,-4.3191500609635405,0.04591526424011506,-4.406134477604477
73,0.004690245295962217,0.7089899774602193,-0.2770044665744109,0.5677671849821628,0.0933761003207253,0.143076666998542,-0.8340475260364604,-9676.721793815479,-4.356961768803434,0.043261938860594915,-4.246669604896179
74,0.0005983158466666093,0.6708243858307404,-0.15002330825286736,0.47850598795651833,0.13337275366338025,0.15461520314737648,0.19465719496263564,-9677.257405507458,-4.315820275710014,0.04108988129172812,-4.137860690543837
75,0.0001636442380162115,0.5854677438978878,-0.08541299969950354,0.4987382727409289,0.15231990360201636,0.14096735624262624,0.19453272491799703,-9676.625732507626,-4.232499742882637,0.044948818909790536,-4.447143265227894
76,0.0010210390310196999,0.5841499227952538,0.0507252694982336,0.3647052119001558,0.17281953096695823,0.12917727894292658,0.18434948496663214,-9674.372081385713,-4.3745504678425755,0.04807436866814099,-4.179181741538333
77,0.000684409411246051,0.6794220548070737,-0.1377970745268025,0.4583080719057475,0.1265410899509542,0.1562451258521363,0.19749250737128118,-9671.95766719266,-4.270214512871339,0.03962333867770094,-4.022705416115017
78,-7.471396185226089e-05,0.6171775019111982,-0.003957584877232381,0.3862894706275607,0.15746152105089878,0.13916903628801058,0.18939615955291256,-9672.31735261895,-4.145041312640562,0.04486031476354187,-4.248414570338975
79,1.6492949282390846e-06,0.6072774190091669,0.06099051536569891,0.33130053049952174,0.17066061957900952,0.13120858495866056,0.18241055446222143,-9672.388099193087,-4.2361178860197555,0.04704253898937497,-4.371271833229573
80,0.0016160872466307592,0.6666453846484198,0.0942258031408245,0.23892903706271734,0.17222726496085916,0.1361417321007189,0.16696264979013023,-9671.902998093314,-4.318726450831954,0.045575320630528084,-4.189471067610388
81,0.00046833692075760414,0.7417488965053374,-0.05439601759840831,0.31189125660815553,0.13295103977241035,0.15675556854530245,0.18334432944698031,-9669.29649820809,-4.248825701363452,0.03861883375153279,-4.3050179860846205
82,-0.0003900485542682003,0.6818441465022296,-0.03360215664772938,0.3507286035562518,0.1399965120385549,0.15096109053311002,0.18689126911448534,-9669.017443876992,-4.2825347356972,0.04032766529251741,-4.322603479619703
83,-4.58254384036722e-05,0.6415316319363831,0.09929151984133783,0.2584796956592933,0.16837769789133022,0.1343611198904544,0.174653061208951,-9667.991076545803,-4.302830495979105,0.04504276968678861,-4.245087189275505
84,-9.12291756950449e-05,0.6245585987904108,0.1276056790429874,0.24706256983835906,0.17440156412873717,0.12942690478487107,0.1731123648980989,-9667.964047638487,-4.266138782328727,0.0463216653722471,-4.402174797078896
85,0.0006314306571517042,0.6276734395367398,0.12761316170361203,0.24426373149428576,0.17311546469676023,0.13053876751648344,0.17411048883559732,-9668.032162022191,-4.341046614775269,0.046094487196621195,-4.302471208798702
86,0.00012928156770918074,0.6363093631314809,0.04042911183217647,0.3229679345191003,0.15407822709129254,0.14019529905304387,0.18804574794326534,-9667.183405279044,-4.307066529370438,0.043226609555642864,-4.355654491820957
87,2.8986545449584205e-05,0.6483892335189831,0.11394075974331162,0.23726447683340612,0.1682812050273242,0.1343078780574376,0.17394449586004984,-9667.020696645392,-4.33138419187426,0.04479983970790976,-4.299743364098392
88,0.00037660716233119194,0.7635805320239535,0.08843565757655153,0.1473808689202131,0.16164411845682056,0.1464893837321672,0.1435192042870484,-9664.66779589121,-4.308332495903109,0.040683530430029154,-4.4832972175540915
89,0.00022718714330818412,0.7531159887917676,0.1044743841253985,0.14178263116446926,0.1655525278351641,0.1442696565040714,0.13994743017225042,-9664.728820599994,-4.400210911005508,0.041296048761648226,-4.2810839683280015
90,-0.0007221219633011535,0.7450289147073924,0.1185033178853395,0.1356339540775635,0.16753866220707042,0.14308778115223164,0.13911352776298408,-9664.639431820753,-4.3187634653587,0.04166531768731628,-4.396596549984655
91,3.431581715614686e-05,0.7120221025323885,0.10415034457916103,0.18346897433071654,0.1636699461404741,0.13887543150930387,0.16351427268447094,-9662.695681958518,-4.357660813075995,0.042475543293444155,-4.441834069425323
92,0.00205559194495234,0.6460928536464208,0.4130546460492278,-0.059079981843253596,0.0003324688715702171,0.17228199181630827,0.24855420201224604,-9665.194866425278,-4.399103254194581,0.03251737776399752,-4.324441935059052
93,0.0025512735997871554,0.41486161863583926,0.6679501843666706,-0.08272661378278787,0.00025887058405551415,0.17196972270918504,0.24923249011252208,-9665.217383753821,-4.357516102723486,0.032648750720249045,-4.21690791981169
94,0.0002858274681190449,0.7881559805133266,0.11211693884199678,0.09908652015988154,0.17587898052605494,0.14158475676561433,0.08186364905746868,-9660.997946257765,-4.268918321054557,0.04120316825154413,-4.246828606227301
95,0.00041707923093285714,0.8048670624167125,0.0990836795756046,0.09538478060627423,0.1729562487729429,0.14464182163225758,0.07011173919346908,-9660.88274434669,-4.262280839410794,0.04024105104584395,-4.419116070839378
96,0.0001409478202037838,0.8052343938093558,0.10244811876263304,0.09155922784797343,0.1741419188472757,0.1443376305155487,0.050392073361080925,-9660.76423780342,-4.350942556604094,0.0400643664832597,-4.480461399702127
97,0.0003771048470861952,0.8046623738572546,0.10066887150736051,0.09402990859117202,0.17405478448258596,0.1444098771305665,0.05917992783147037,-9660.95938896569,-4.4096736494235875,0.040261715463477545,-4.172563002536384
98,0.000599931825116834,0.8046924636978934,0.09665600529494014,0.09795487000105446,0.1721791645945634,0.14522881882739208,0.07150723628083369,-9661.319324711696,-4.2625858056290955,0.040052857160371595,-4.3735066585399105
99,0.0002300544683576022,0.8168653222126805,0.08074934533929695,0.10174666323396148,0.1698350272540223,0.14618704612010458,0.07910728310797659,-9661.01060555081,-4.329556604972136,0.03982489943609105,-4.3759928667941805
100,0.0004661231813831877,0.8279698524054699,0.055081318145504404,0.11624611175952645,0.15751269634738502,0.15000360613557895,0.11238308154470697,-9658.86158497968,-4.350117701489553,0.03790427621573115,-4.4697021211153904
101,0.0006054304045394771,0.8095572449275152,0.0654264454814833,0.1243981499809956,0.15901450139024953,0.14783422270443736,0.1209151403675264,-9658.657902277615,-4.408846410457405,0.03852690353482684,-4.587604230407736
102,0.0003965222771546619,0.7984359755839188,0.06185975592818205,0.13914123680830415,0.15668605630164392,0.1473834234283794,0.13443916760158559,-9658.645967685154,-4.492259481136907,0.038701917552891374,-4.371952242503679
103,-0.0006251875823957714,0.7903072111650435,0.07682684161896179,0.1320980418340734,0.16182410765219865,0.14494867270842915,0.1275250861197849,-9658.271144829883,-4.404866577737493,0.039456421039682964,-4.475359879317304
104,0.00017353165437321256,0.7832261592174773,0.07549127183641002,0.14071850266931135,0.15971072777181333,0.1450639835050384,0.13576395945417868,-9658.23666755254,-4.43705647996841,0.03939506362513786,-4.221650484630009
105,6.162413786827832e-07,0.7530152475529981,0.09326585874802945,0.15296402058826258,0.16313403732318016,0.1411468793773069,0.14186674880099123,-9658.218425588297,-4.31070544201783,0.0404070262495318,-4.636314343565535
106,8.526293703034992e-05,0.7523535491690051,0.11031085320610338,0.13685039170662133,0.16752324664464918,0.13963379027621534,0.13447017984005058,-9658.094737624971,-4.500277965106351,0.0410094132481247,-4.386470555052068
107,-0.0001329484903032859,0.7615905939805527,0.10402923926593163,0.13381952024054278,0.16625185103296847,0.14115401839831224,0.13247300250308036,-9658.277935785896,-4.416359929667352,0.04064167759718448,-4.488734632516271
108,0.00012302668812579645,0.7699049419553627,0.10658650215407636,0.12301930827154178,0.16805099383587663,0.14145208116439906,0.12292303135814686,-9658.399799407294,-4.450242336840253,0.040587367283173935,-4.270481125853405
109,0.00021956924102515022,0.7770162897906566,0.10745470398816766,0.11498694393926788,0.16962840600414048,0.1418978567073487,0.11289116054136392,-9658.712032584275,-4.342484984958221,0.040534495611001545,-4.317338626624701
110,0.0001988130064067945,0.7640374201598344,0.11957456613018799,0.11573299790272921,0.17273202481921285,0.13909399448934207,0.11130761033979561,-9658.208245675254,-4.338293800688596,0.04108289633147965,-4.112846099826688
111,0.0002815408154867242,0.7761626318112201,0.11176217067975164,0.11148010982133383,0.17282091471893296,0.13962165642769794,0.10634078960420931,-9657.94164272963,-4.220442392150339,0.04101892313438986,-4.5518417527663955
112,0.00045849161764392976,0.7882019267220578,0.10511389624134787,0.10620733847257963,0.1719339558886133,0.14219176932836539,0.09558622556974107,-9658.888213242277,-4.421456409566644,0.04048942329908211,-4.491634466173871
113,0.004891362018102483,0.9527086662258399,-0.35087807388214304,0.3984640120491384,0.05061776716373308,0.14714170585342207,-0.8522871745433189,-9657.914473282024,-4.4399911724043974,0.037271472710501,-4.546774084597871
114,0.0004179232659388191,0.8170110508029436,0.07610337347175686,0.10643640515799539,0.16504260389242645,0.1473227236488281,0.09498839784653762,-9658.99609823888,-4.486198667964726,0.0389806749692519,-4.406224191251473
115,0.0013623398603386,0.7995224959817984,0.07802350699001545,0.12208634405858161,0.16243898306501553,0.1456818940557105,0.1164339892794218,-9657.899240033852,-4.425269694941198,0.03898717273455497,-4.797138978621869
116,0.00035838804500041654,0.7835268131942368,0.10582642866944279,0.1102616234492203,0.16956153145093938,0.14248289754780447,0.10435433666830667,-9657.977677014913,-4.62360713046751,0.04009736162256918,-4.50599100020194
117,0.0004976898519296782,0.7712544274729695,0.11491874031866982,0.11346806753043776,0.17005908326272368,0.14142894923599209,0.1106834151969528,-9657.823356799952,-4.52794832173676,0.04039861683517042,-4.453809762839624
118,0.004353624719404116,0.7170013169320393,0.16216728300829883,0.1213923645577918,0.12014682722590089,0.10860889934924686,-1.0829934213318793,-9656.527223577019,-4.47137811550402,0.0482803017252,-4.515405137574492
119,0.003611244225197544,0.7181481467057305,0.1372933710177049,0.1450195882659588,0.12021028395511721,-0.11192694987608412,-1.0122933137385695,-9656.52286057592,-4.489701591979868,0.04764276762105367,-4.4697643169638175
120,0.00031259962937992263,0.7815733297960701,0.11366712539822231,0.10432422994869095,0.17304404373851223,0.13982372063832993,0.08995395672611212,-9655.325114667605,-4.477298729442138,0.04026027250145288,-4.121951223795919
121,0.0002273675086474619,0.7962737687012785,0.09433059400453511,0.10891735808654282,0.17081715955527282,0.14147880072120622,0.09412662462118035,-9656.110611125208,-4.278600756228816,0.040076055885722495,-4.154492619154928
122,0.00039670725177048065,0.8183089671546653,0.07423003922705483,0.1068646283272546,0.16452217491664034,0.14555491939838092,0.0923887988346224,-9655.08910518399,-4.233445622773518,0.03850715686649301,-4.518658481607391
123,0.00020383874273433266,0.8259892753030642,0.056090746188346904,0.11738803170253374,0.15768492096544262,0.14880401775808158,0.110201332441283,-9655.644534272838,-4.409422617893624,0.03765980629336322,-4.327483323947845
124,0.001594246982342827,0.8226087019924048,0.047018744857419276,0.1300997234724413,0.15267802186365864,0.1499994894843446,0.12460351780985514,-9655.316209600413,-4.362308525201343,0.03713126577269052,-4.870207717958173
125,0.001828585082148297,0.8261556809244495,0.014641664738211053,0.15922196257628796,0.143554874410563,0.15341624549062288,0.14463534387701657,-9657.103482354307,-4.6376733398972,0.03654893644080959,-4.6597902928735255
126,0.0018271962880638602,0.7997548825096046,0.02512838308570857,0.17514624466245848,0.1456616433448769,0.15089713998787596,0.14999512052143443,-9656.732964754654,-4.61822914753276,0.03721420438116222,-4.4839998808207175
127,0.001889894780158022,0.7802022404636826,0.03226013467365329,0.18763869268098465,0.14881577132634438,0.14813985050421966,0.15269194599718885,-9656.116000689763,-4.519258858118069,0.038043445109133545,-4.744396063666499
128,0.002047986505344403,0.7506360362644395,0.013901240691244526,0.23560985170618687,0.14422592120407254,0.1470607035039511,0.16526353686524478,-9655.33429361337,-4.625956692610411,0.037969438478743935,-4.562213736941681
129,0.0026846632185856117,0.773575091916785,-0.1636820644930515,0.3909821035033375,0.11070645047837042,0.15713110405788824,0.18871015333730773,-9652.554790993892,-4.5550546673488395,0.034531261144999874,-4.549128902144975
130,0.0023033541140966033,0.7612980612834557,-0.16893943845006748,0.4082655613046808,0.10920872408605545,0.157166002400534,0.1897006140591662,-9651.916256028617,-4.534163169657745,0.03429777822194703,-4.805026050007482
131,0.002444978827170159,0.6894497756219944,-0.09988083530073774,0.4110342813876657,0.1254679581917844,0.14872736699881212,0.18822406104959205,-9651.749268129957,-4.6778762494057755,0.03670002282148699,-4.7589545707152086
132,0.00022165296497329986,0.6423732164861425,0.04853063184100536,0.3092436634301484,0.15414782622626236,0.13357856662315376,0.17775840421726352,-9651.006383202983,-4.699799984277325,0.04104134123850795,-4.739686489653383
133,-0.00018233349270318832,0.6266946953667836,0.060920883168896475,0.3125824103868618,0.1556216276306545,0.1317438284598424,0.17943759888494118,-9650.54977833348,-4.702900390951476,0.041510058978282194,-4.22513844428735
134,-3.509406127244593,0.5776725629353594,-0.10085235222270003,-0.2509196156129073,0.14659413253629883,0.1345825578805458,0.17490093393693845,-9648.583027405011,-4.415712882010304,0.04026573993716861,-4.348928940125321
