iteration,b0,b1,b2,b3,q,r,h,loglik,predicted,var,actual
44,0.0008206539962311913,0.173104579457873,0.1066934391633344,0.719538210483307,0.18394902006531594,8.14807155256659e-05,0.20394328626591812,-9629.39368249848,-4.120106780724784,0.054055809660696626,-4.2537913777276595
45,-0.00045132386043260624,0.7430795510862294,0.1533973780357385,0.10271101014119896,0.1334504129924477,0.14806945068747196,0.14768945317810964,-9629.112123815568,-4.201058127720452,0.03201004700235427,-4.464725096198647
46,0.0007653517132509819,0.16457044310045754,0.09164753921207247,0.743756030247296,0.18257250463572539,0.00012820287500428442,0.20614013404133152,-9629.67480592327,-4.32806340944335,0.05410393139892396,-4.496130974027597
47,0.000622728693091208,0.7994893737178307,0.11973989629262757,0.0803886572236076,0.13482251470709916,0.1510691647337432,0.12648600545084537,-9629.84914632568,-4.393042976960889,0.031304480728666685,-4.430962719822471
48,0.0008498709691696451,0.8009616391784318,0.11420887292225876,0.08436727998603996,0.13227308018198636,0.15089887238918098,0.12936801491003547,-9628.00939838966,-4.390488857079612,0.030807529368698912,-4.578225830572159
49,0.0008326119974468751,0.7732220328106526,0.13738232568699094,0.0889977013717641,0.13355562769564866,0.14878094179447798,0.1386271280290352,-9628.163764403085,-4.469326166991257,0.03149338520667287,-4.751806036027587
50,0.0007434375907498401,0.7884859256096723,0.12334230509388414,0.08801934520893515,0.13458715555222972,0.14712536425093808,0.13921957852443015,-9627.041722904924,-4.595614752281114,0.0318964185139431,-4.598238755755846
51,0.0006751783448063105,0.8183226004204311,0.11128853548946277,0.07005917182632647,0.13805402786644427,0.14841120829227306,0.11006617924789461,-9625.532155705252,-4.567475072986523,0.031084582830631403,-4.819597276053286
52,0.00042060953890336015,0.8556350326973661,0.08791347684341674,0.05612003341991163,0.14326159755104004,0.15074900563906224,0.026131850641215745,-9626.264972388662,-4.674622847399756,0.030547603182927822,-4.692454204523268
53,0.00020989874542250652,0.8738896540639072,0.062471991588432224,0.06323852953615128,0.13089507495116354,0.15464283238463622,0.09447341729647663,-9626.282515429066,-4.655841311976931,0.029491297393639027,-4.881473830101075
54,0.002787014470135616,0.8676984242598887,0.0606571755958915,0.071890787026425,0.12350825743389678,0.15467506002800224,0.1256249378923332,-9626.498817408396,-4.746151305224851,0.029316586400411775,-4.918803828370788
55,0.002678393156603201,0.8411277709749483,0.08324810395941096,0.07584990802555024,0.12539870098328904,0.1523627423917787,0.13393926411264825,-9626.465405130792,-4.8051012897952505,0.029944264748097273,-4.43548231233865
56,0.0008053998402114996,0.8312881475415346,0.09510232817329042,0.07332466812375739,0.13101541211977577,0.15172187416829858,0.12252100846250114,-9627.464733429731,-4.591388299622591,0.030386656208831696,-4.037591403505284
57,0.0011184574604717183,0.835416418644188,0.09100499286297062,0.0732977074865227,0.14096418103435748,0.14892023970661045,0.1008065984680415,-9629.07485483348,-4.302052697854621,0.031726369895735164,-4.02050482940782
58,-0.0052959030050199404,0.8446261904683685,0.08755824505119625,0.06597759469127462,0.1450702932441793,0.1488147298911226,0.06533368179809856,-9628.916108902358,-4.184019490727222,0.03156941015798246,-4.177894302824909
59,-0.06411936030030027,0.8295004943250519,0.10328828896627426,0.05287031880125237,0.1524974378363807,0.14387672218802838,-0.07385055218305595,-9627.642675395839,-4.217596780243968,0.0331971361750621,-4.422601358381501
60,-0.0012358009903323361,0.8178188201854972,0.1076374849016439,0.07364625836323416,0.14891541817080456,0.1449047121303414,0.08707986850212482,-9629.109553944038,-4.337947433523793,0.03286080700225984,-4.344046189341964
61,0.003660248442848785,0.8000810348253752,0.11256711386676263,0.08759014048700886,0.14389065274429647,0.1443132805880462,0.12138896649124707,-9629.16855615035,-4.337420496529922,0.033071948143593884,-4.369282855861898
62,0.0010746229560987277,0.8099952927459482,0.11088783263197609,0.07881086021011138,0.14731552203893925,0.14423486358752513,0.10421103729536126,-9629.029476194628,-4.352960481360199,0.03309895061985286,-4.351460860622995
63,0.009491378788994682,0.865105193508989,0.09342587946696906,0.043108604950710123,0.057043375434700894,0.1287853986334659,-0.9460986628330725,-9628.192327505474,-4.343274131502518,0.03658720319985914,-4.337096562205709
64,0.008222267227583239,0.7969397667579297,0.16072129377470507,0.04362547839452684,0.06451903524270386,0.12554302781274662,-0.962443989168186,-9628.06716714517,-4.3363161231344485,0.03738225428998769,-4.4578537284415924
65,0.0011322369980974903,0.8108919638260984,0.10969411007485201,0.07916372055960183,0.14837303727627812,0.14338911238277346,0.10267227323548377,-9628.690231322445,-4.411628967275569,0.033283682221465626,-4.312909038593607
66,0.002703741773116222,0.8204444010299936,0.10316208484733033,0.07640454334512678,0.14750343358143198,0.14467923483755518,0.09483541502274181,-9628.592748055125,-4.358496991582683,0.03282796468183969,-4.478254041016667
67,0.019473156380685943,0.7715612627925597,0.11887603882819599,0.1133058406186485,0.1391816992372687,0.14255787089991212,0.14721729070716677,-9629.046653722617,-4.426846573923184,0.03351891399770986,-4.1499713792689885
68,0.001113632667316093,0.8509369832658396,0.0731050018421953,0.07555889402246051,0.1411420649622515,0.14911675182490486,0.09318993167304551,-9629.340664452688,-4.283121826849972,0.03164523349468303,-4.699269923283495
69,-0.1190295063604404,0.8538634983473874,0.06519356555772149,0.05474781600981815,0.14568226913484728,0.1486860200138983,-0.022802686950075396,-9628.72542161994,-4.517927283329605,0.030962521107275348,-4.487984669209212
70,-0.07263228106957473,0.8104238871941174,0.12004064506795792,0.052970457034568694,0.15432001147786045,0.14444195821008887,0.030957404994646734,-9628.793634045975,-4.484324756683472,0.0327807063415073,-4.5134778925945875
71,-6.797050093552544e-05,0.84458656616884,0.06729780949411973,0.08757117619411509,0.13451179172517597,0.1502258188024743,0.11972356282250568,-9629.391088369528,-4.492617034974639,0.03129009317740661,-4.7230850363311765
72,-0.11971153864770107,0.8867642559439703,0.036330017723386204,0.04932415425505099,0.1349258979436473,0.1543452050523928,-0.06274124410047038,-9627.981433854213,-4.599005119545927,0.029325848637401106,-4.55510493771558
73,-0.16808392122298205,0.8432573660386256,0.07837417475917172,0.04007166317097807,0.14683832771566463,0.14931688111094057,-0.00041510408878549655,-9627.323125965586,-4.559141747753039,0.031078658621835183,-4.706085696558554
74,-0.14017000704778293,0.8268925956999156,0.09003094088277785,0.05123906881441587,0.1487154966260978,0.14619419318750843,-0.059146454177326835,-9627.488547254341,-4.620770674072039,0.031755845171816705,-4.6755684689397015
75,0.0003147677377654041,0.7913708067567853,0.1055908994304482,0.10269173058390638,0.136157162236753,0.14610050747649062,0.1407067738461531,-9629.370587897418,-4.6302911250801255,0.03247331106431249,-4.592698579231909
76,0.0009365998064767215,0.7908446306062363,0.1188877364547373,0.09013826637467436,0.13976293723013614,0.1449595783539384,0.133560492675333,-9628.461155482497,-4.595205971415813,0.03275126659601121,-4.562493913049059
77,0.0009428101321833631,0.7910039208490287,0.12473985459992158,0.08415416820665335,0.14236268958996012,0.1441574356581054,0.1281703281797468,-9628.326722084961,-4.567550842155891,0.033000801845288946,-4.703525833650654
78,-0.047291661343576485,0.7698909568311336,0.171696092512021,0.046679556971337494,0.15953892234320943,0.14131263572245134,-0.08450768753680359,-9627.648077553893,-4.631642288791184,0.03458491964747033,-4.758600939913624
79,0.0009822985551758896,0.7928098070580488,0.133771334270578,0.07337289747450057,0.14637707867378316,0.14340529304520128,0.11600560018301573,-9628.589467216903,-4.6832418739024115,0.033260171442881604,-4.598344489827821
80,0.0010137657063073997,0.8024154431090365,0.12800322740709447,0.06952125180469099,0.1477282750052677,0.14385003707511068,0.1057017299909424,-9628.749035226023,-4.621343923411211,0.03318043543272751,-4.731786271238976
81,0.005908081362659284,1.159224290603711,-0.18171859428004922,0.0235576060437008,0.0010375405859156367,0.13893266513277835,-0.8883012256579681,-9627.548184463005,-4.649773679110944,0.0323384826569622,-4.772248969933378
82,0.0011063453394195627,0.8392954406292612,0.10108852534661629,0.05955139292508027,0.14800356162033518,0.14747156790765725,0.05824063396840367,-9629.025637813149,-4.711896639953067,0.03211622897878732,-4.832998810333686
83,0.0016819265577369936,0.8542675915687177,0.08676565838342251,0.05904403896613003,0.14454840187202628,0.14963152809717833,0.0582956083503386,-9629.19898997656,-4.7597046008437935,0.031478682407341155,-4.823162847811068
84,0.00023571203903397994,0.8467497907074079,0.0914758811498433,0.06143285936421773,0.14496088769826904,0.14825169817302064,0.061971064041956916,-9627.930427360376,-4.773720751789081,0.03143666626673185,-4.596018397655547
85,0.0003466401130709147,0.8498568719987277,0.08990794926743498,0.05992787970523426,0.14618938885590416,0.1481058521500422,0.04934368204079781,-9627.700235536719,-4.667910008872268,0.03154553838895588,-4.484243049579106
86,0.003687489292809938,0.8486530055596175,0.0906552472176479,0.061075854337242275,-0.1475396708420671,0.147691864810365,0.0407002303029199,-9628.125503982676,-4.5725206924735815,0.03174418518472697,-4.368543206565265
87,-0.051903570759832846,0.8190912802765395,0.10573421285180407,0.06373123346727702,0.14998756575797045,0.14752596936565676,-0.0640922387549252,-9627.166156601981,-4.4833390993257565,0.03223993749316714,-4.66651760328734
88,0.00035359795458039117,0.8553777955146324,0.08174916458342837,0.06252258674700964,0.14687783163590906,0.14804611596090195,0.03897199389173883,-9628.052395139064,-4.5884041532756665,0.03165322911205459,-4.76457099164985
89,0.005694031022108687,0.8671123502919307,0.06118414424712934,0.07262943919009512,-0.13644174396576897,0.15066518661987222,0.09879439888092546,-9628.545556537081,-4.67725590457308,0.0309365737140188,-4.95644694165533
90,-0.18254449777325552,0.8429815903272918,0.08058591630436414,0.03488494822287938,0.14701815869878743,0.14794818274022994,4.8564755433705175e-06,-9625.81399282828,-4.79280557252069,0.03101991415047683,-5.0181145680962285
91,-0.000298244312829924,0.8368753615945947,0.0959720411334995,0.06676080918249583,0.15137933591006342,0.14493548224258013,0.040712601152266895,-9628.441602741246,-4.894417911925514,0.03251638583846124,-4.9016421413457545
92,-0.08762221022941871,0.8361697084746897,0.18292747455684788,-0.03907107810935846,0.03730174490545636,0.13319432319220417,-0.9122385987051953,-9625.992140709377,-4.856124787099488,0.034066961999314305,-5.028911957918419
93,-0.0007143819165132464,0.8207746252133108,0.11179584169034062,0.06716506664362819,0.14918573387104012,0.14349014930302542,0.08701038908004952,-9627.260185176494,-4.941063773635294,0.032885637612849634,-4.7179790635108505
94,-2.540496750574931e-05,1.206713449914807,-0.23869848959951756,0.031895938655066576,4.841967224178465e-05,0.16379468164291744,0.22837833769603033,-9629.064009366171,-4.834003145144076,0.026971690603616903,-4.977774482299943
95,0.003361821166493616,0.8549678694845743,0.08049879084465832,0.0651770318852536,-0.14534084292838678,0.14793066126539972,0.06580638782578127,-9628.24143205679,-4.894426854101008,0.031812868545085554,-4.837057011091665
96,0.004805697882049254,0.8691904391050999,0.06198918042001045,0.06971666789040182,-0.1371165182368005,0.15070992621109558,0.09157321391098938,-9627.866143748879,-4.851755161594705,0.030800060636230867,-5.155060299550117
97,-0.05701293039454311,1.027785139252737,-0.059002862029068126,0.018136828254325867,0.06728685954160127,0.10114938734330675,-1.597476924479333,-9625.695420590175,-4.975398992545842,0.04247281686544534,-4.997267059041158
98,0.011716666701489329,0.8560624566057209,0.06556460171550957,0.08091178714796352,0.13359756808085785,0.15005347295770077,0.11754239960523435,-9628.131554002655,-4.978220856273373,0.031045800604875426,-4.885478051217
99,0.0035989736289401605,0.8692897591426343,0.05986531908758949,0.07150459054171282,0.13779654201785108,0.15047396534606416,0.08582448042646923,-9627.96834383648,-4.914276969425699,0.0307008165014411,-4.702536323670462
100,-0.19464003540142105,0.8324345572829079,0.08792871795633708,0.035342848954176,0.14897023986468327,0.14612149876441866,0.00492472068235441,-9624.910456018182,-4.773880614052643,0.03128915394379525,-4.9374465593152275
101,-0.010882694918961627,1.0198313060096664,-0.05466620028778728,0.03220445641808971,0.05114868692613164,0.11946187243747627,-1.1248792465225974,-9624.406213586277,-4.859362680207989,0.03818884477129999,-4.638765710540926
102,-0.14406028118982078,0.8789448670757205,0.0712101290325029,0.016998637804082426,0.10821442914974724,0.07148685157017584,-2.0300021297251076,-9623.151043373598,-4.727005332666472,0.047272727426761654,-4.715989295355424
103,-0.03262475558934374,1.0579581631070283,-0.08245591126900842,0.01695599942466669,0.05385040970562277,0.10895559053721825,-1.3580792119348537,-9622.51421352218,-4.727185303378336,0.04011570850087199,-4.438027854525592
104,-0.09092363917281301,0.8169806060972906,0.11424477979575276,0.04787624845032762,0.14622295588579126,0.1482785270031678,0.0805862082174934,-9624.142261788074,-4.58683128338145,0.032012357033400274,-4.678501991526386
105,-0.0001867324190567546,0.8086801076824763,0.07440920640487025,0.11662585964266309,0.13106707226726116,0.1444968573370095,0.1470874531097226,-9624.227145414809,-4.657417740692254,0.03174996124057761,-4.7618082740221
106,-0.19556396925523428,0.817969323828939,0.10236752285454695,0.03518844257224412,0.1528239892092107,0.14151267052740643,-0.0004226640057194527,-9620.614071504111,-4.697504979073429,0.03189800669799418,-4.942788158504595
107,-0.11115897363537924,0.8145732688601797,0.10256496774877144,0.057560350468761706,0.14434889575721516,0.14210364021224708,-0.1414380186529574,-9622.00808833681,-4.824131126980033,0.03205449865771228,-4.914469712863505
108,-0.09871731383836671,0.7938484930720779,0.1174149814123539,0.06662121944860194,0.1465613178141203,0.1386243628484395,-0.17085538004941214,-9620.965501634695,-4.854994774181254,0.033153713066861074,-4.548689685733998
109,-0.01974954750650481,0.9053066436531099,0.06259103101543184,0.02745836073123989,0.07828280918435537,0.09777083397738026,-1.3762244322178403,-9621.33829183383,-4.6800690926192585,0.042425162105518,-4.745904090559434
110,-0.016126641730028802,0.9053124120930128,0.06210469266102292,0.02877611438225282,0.07440108469839557,0.10232014381415674,-1.30069190213035,-9621.425310394998,-4.721348153027324,0.04153197879776764,-4.497307930858276
111,0.00039050065932162595,0.8086749643104691,0.10934659639472977,0.08184594752780386,0.149071006556438,0.13974859572923504,0.101840513170042,-9623.140088738572,-4.619622008292495,0.03309446547614933,-4.173690527784387
112,-0.0922972004549823,0.8208056644790089,0.09924049747393966,0.058812786167599884,0.13939867930854577,0.143413929215355,-0.18053384191699898,-9623.310275439384,-4.3985881661493895,0.032108149817536465,-4.69445017284941
113,0.002315068484263687,0.9753462997925204,-0.05156494991733223,0.07650971449019614,0.05408267720047389,0.12438440588901736,-0.9779427762058299,-9623.495527624196,-4.573708112373474,0.036769311208498856,-4.51917376032642
114,0.0022696264075980255,0.9542292188572983,-0.03962808490877405,0.08567163109356025,0.055664292943357424,0.12502292635090673,-0.9581125508780524,-9623.431518380543,-4.548456888567674,0.03661490564411954,-4.432366096295553
115,-0.11872445012736199,0.8038803263937115,0.11007801506091361,0.05891037912022665,0.16264341033136231,0.13511175644017825,-0.04167858992176299,-9622.389972192757,-4.492351071527715,0.034780412312506774,-5.044023906555901
116,-0.001277661463574456,0.7974959687619636,0.07960037099664424,0.12253192374923022,0.1346555457574617,0.14405139891164043,0.14638076005022665,-9626.58020424966,-4.802023842413848,0.03255268127355128,-4.875824369638683
117,-0.2005628223206194,0.8109209768036982,0.10098177656062088,0.04247601559555622,0.1568165370847439,0.1398118739267506,0.0028999511181309933,-9623.830573538697,-4.796956992217446,0.03295009781049807,-5.045293031092426
118,-0.08948530484400347,0.8218446079152959,0.08248367695682127,0.07548721563677963,0.1433137059342231,0.14223379285528648,-0.17155969069916066,-9624.748987305544,-4.915187410633478,0.032892077253835875,-4.729067278048759
119,-0.05829807278563724,0.7722290792865834,0.09580943188119254,0.11877597964316265,0.1354418497793118,0.14051246462404302,0.15622480639260233,-9624.93825097226,-4.789301737476747,0.03327246181236163,-4.8826488262838454
120,-0.16703046111543296,0.8209030328275684,0.0899275730843005,0.05131010419472354,0.15536594875763482,0.14007145250999148,-0.024478338581315234,-9622.421446236302,-4.821130062391606,0.03279185334883537,-4.509285480590951
121,-0.0012080180262766895,0.787196680825873,0.085707933501774,0.12675079836651654,0.14058148569677892,0.14048310992729518,0.14108272811592906,-9625.18279279594,-4.648577787638483,0.03334149278990171,-4.415045775084102
122,-0.003149062980044617,0.7869437426447258,0.0697438363248685,0.1425223424068351,0.138162893441945,0.14059478413517007,0.14843008706676344,-9625.50458803371,-4.532327008500325,0.03343325705538713,-4.664379903901409
123,0.00379648457718877,0.7767594342417038,0.07305587588229585,0.1509919488038459,0.138778828389369,0.13989357897216925,0.1500504877251877,-9625.68917952332,-4.623544982354366,0.03364266096117759,-4.622717019661173
124,-0.01174463621830725,0.8119301397445522,-0.00024291010748547792,0.18580422652580658,0.12308046523710403,0.14600629509140434,0.1629929157839185,-9625.371852518323,-4.626023215917445,0.03186416910762881,-5.174950773857314
125,3.216389042896296e-05,0.9627947587457251,-0.3158379439750467,0.3538029645373503,0.05168753159215096,0.16377955095577726,0.19874047231055963,-9626.506212189575,-4.911266304691623,0.02635850676251647,-4.765563565766787
126,-0.0029117501375495788,0.891979455198955,-0.252330653608448,0.36035287770535673,0.06797823893787175,0.16118566143140778,0.1926519150102703,-9626.33559666998,-4.85228545084352,0.027213383904151726,-5.008450931307689
127,0.018266461335395567,0.791905640995441,-0.17582220631489032,0.38853617710435145,0.08773358680058073,0.15473284773483142,0.18855672820057034,-9625.370023929705,-4.919102025646991,0.028931340893820948,-4.8983819716617605
128,0.01612322562789132,0.6914454490987297,-0.11849859634445287,0.43134954580474827,0.10339900876449068,0.14770902833463995,0.1882576645529968,-9624.53629037272,-4.878996345198755,0.03102952955774873,-4.8178131877762524
129,0.00011288821065457154,0.5901776796445961,-0.01918029873110652,0.42996788954836274,0.12658470718591008,0.13414187263686111,0.18701415726298853,-9622.873254738324,-4.825307004291103,0.034744084832946324,-5.1440556864451885
130,0.0013949729143780047,0.5670337499312583,-0.030102090315792036,0.46434972390147145,0.1258137819635219,0.13267352545218725,0.18986005548516727,-9622.679566811092,-4.988107485466356,0.03493757470515202,-4.734611507779619
131,0.00020164347302390015,0.5769355745028266,0.00675585729320804,0.4173263776105577,0.1284325872370712,0.13156018214021986,0.1879852586454717,-9620.820034439434,-4.826695112949783,0.03502105806881869,-4.75860292875007
132,-0.0006205371134263655,0.5967877594275162,0.0014532374501565696,0.4026433500632247,0.12630462520744462,0.13334259713399554,0.18729114977358258,-9620.690852482478,-4.795157454467926,0.034502161920073535,-4.790617665564011
133,-0.0001543360231192276,0.573216643127387,0.0016879852836438746,0.42618647396621656,0.1278870150441676,0.13148037935186907,0.18846270306462032,-9620.577402726045,-4.8049690384013255,0.034973917174404866,-4.498257681677896
134,0.001274113992686163,0.5831662878709825,0.02515582310226471,0.39266733435403645,0.1311444999307237,0.13048048480160546,0.1865411842118015,-9621.07485432442,-4.652390682534817,0.035338594336365006,-4.593839958539998
