iteration,b0,b1,b2,b3,q,r,h,loglik,predicted,var,actual
28,0.0007477681304596672,0.7071696838951906,-0.08148696403028685,0.3732869724504435,0.12580667054618527,0.17682664023018174,0.1805171328299961,-9692.596084512763,-4.062473589323859,0.03813132313133142,-4.053613616024493
29,0.0008112881271416916,0.7330562162565002,-0.11906566936023552,0.3851565204323911,0.11856060147552296,0.17960758079467498,0.18205525049964266,-9692.604548106516,-4.073048291450077,0.037120795235780844,-4.046082491798233
30,0.0008802624679184732,0.7613301528938647,-0.14934610952517924,0.38728797176844365,0.11219941582494045,0.1820484822562614,0.18272997818567768,-9692.776461517105,-4.069736437244942,0.03621707978536478,-4.307352185290409
31,0.0008406045871610269,0.8254386690550031,0.009397743708924381,0.1644198977817447,0.13313129829435036,0.18103408345368877,0.15181311123090643,-9693.18504761871,-4.1768519951876995,0.03681462226301367,-4.262106012550559
32,0.0008616388215211329,0.8331078479287446,0.010692219720960107,0.15540372836031316,0.13244361373784413,0.18171452291127288,0.1478972150350646,-9692.657924683781,-4.205735508063861,0.03630107170581795,-4.151859133273593
33,0.0009055790951286815,0.8396499953100238,-0.03111358334149561,0.19069840018141143,0.12466418150236577,0.18320243393769647,0.15827048880210492,-9692.495460334836,-4.170308491875121,0.03573846301284621,-4.037158325421777
34,-0.011688456796318816,0.9846377721147834,-0.05694845422051964,0.06900108574566668,0.05113611322972164,0.16383056079202668,-1.1115589283490115,-9690.486228233924,-4.104123499607881,0.04090913610627324,-4.27560859548876
35,0.0008612570995579587,0.813793596430628,0.0046518414552996585,0.18070207430970942,0.13156967008374654,0.1809825737569854,0.15324694373580194,-9692.159413462176,-4.180751082257965,0.03638968420666967,-3.910626373534079
36,-0.005537072241693036,0.790445996857615,0.014813560579591581,0.19229955193693798,0.11718727364524816,0.17660949351956545,-0.4091189248546036,-9691.881491678023,-4.047079334797737,0.03795087015637032,-4.204663702947022
37,0.0010034456898945642,0.847203731900259,-0.16085075259778717,0.31278266894538054,0.1110193666691685,0.1839130832140529,0.16986317610192653,-9691.195814587605,-4.11989771224484,0.03487552229272549,-4.414905473819033
38,0.0016979750804813022,0.9937261445106195,-0.32778737871287467,0.3338485926687045,0.061251933809913964,0.19785808717742853,0.18230579388421936,-9690.02502211865,-4.230379859287613,0.029286964137640405,-4.217409929980888
39,-0.012116939077629296,1.0224549267685141,-0.33351546856486874,0.307255194502978,0.04197861481346136,0.1667446765368415,-0.9914555783545247,-9687.461191614957,-4.211732617840088,0.0397296288520423,-4.477671739084027
40,0.002847110619781071,0.9097900321723358,-0.26562925004185456,0.35559501391584686,0.07814465862384898,0.19376572141441367,0.17783255490631789,-9688.397883797654,-4.32444396442603,0.030451915369523713,-4.391801588469472
41,0.0028217974478303336,0.8505969157092805,-0.22496464977942165,0.3739804328754955,0.08940829566950605,0.1905432965985775,0.17631351659443245,-9688.273765125685,-4.328904872592433,0.031612456117051616,-4.239265504390269
42,0.002730741166503283,0.7963321221425491,-0.203853843618958,0.4070208354623204,0.0975602120419149,0.18761411452559554,0.1767085143195888,-9688.00693422967,-4.257755927077916,0.032756790190759694,-4.192941181273965
43,0.0025774053091341363,0.7020337302060105,-0.15912403067743294,0.4562603184442201,0.1121627773245471,0.1809709735546515,0.17748900468152312,-9687.525714033218,-4.209281103812057,0.034953888310719564,-4.095171798996069
44,-0.009915029334261496,0.6994878921396344,-0.14562377760221698,0.4430289350913229,0.11542429770152274,0.17656582790167252,0.17919010223848172,-9681.995626550764,-4.152175772980655,0.03556308593772675,-4.175845615221013
45,4.7956120342475554e-05,0.6968742129304342,-0.13918475129441568,0.4412852231186508,0.11653864618920237,0.17599177826136564,0.17885907442721402,-9681.910948992092,-4.17196778896356,0.03568510881710164,-4.00370496028993
46,0.0021420387335708184,0.7001089253572539,-0.14107382977134414,0.44038867445727176,0.1160450285127732,0.17613170044259388,0.17947684860242805,-9682.109633930406,-4.106387234960041,0.03570086683881729,-4.579603736464739
47,8.620836063444242e-05,0.6941795535390833,-0.14399216034727763,0.4491983222710053,0.11593833195653297,0.17682262642643837,0.18062284726045247,-9683.85297326338,-4.351293788286353,0.035918768979961824,-4.3773282442994175
48,0.0022566458416641436,0.6958995455322621,-0.1315441248610284,0.4355358949969429,0.1177675020306214,0.17628193469954578,0.17993319315569073,-9684.116036574047,-4.354921517787467,0.036146432898588064,-4.584856173464796
49,0.0006290679770486354,0.6815095172658585,-0.07223113791092636,0.3902247514992197,0.12799222565911667,0.1721074979942121,0.17726281043901743,-9684.333921857016,-4.446146841271864,0.03758106273518869,-4.638391457827193
50,0.0020803255223205107,0.7329674869074164,-0.2080056487742395,0.475429006822924,0.10574355801148802,0.1785997546088136,0.18413249124499087,-9682.631319201804,-4.517919027955109,0.0348337432632917,-4.417851832546847
51,0.00196357516476114,0.7574973360314583,-0.2109081949564296,0.45372598630199473,0.10334408359480352,0.18000607866643398,0.18316468887347365,-9682.988667570815,-4.4337339160236695,0.03437621523056181,-4.8209528892498925
52,0.0013107772508781216,0.8195601545259289,-0.19052682242432112,0.37105998754782465,0.09836052716696468,0.18331892473188338,0.1809064041123441,-9683.511407687038,-4.590809676506167,0.03327112967871299,-4.475345788864336
53,0.0027129956896493257,0.8020557669954264,-0.1523292638212538,0.3503923116178837,0.10429108285228819,0.18177198240453346,0.1780437501555342,-9683.206779866334,-4.5001191657590995,0.03364787340571254,-4.289926762710047
54,0.002136560303589002,0.7879762082428258,-0.14741507750711313,0.3593786825476812,0.10773273890256699,0.18061865774118965,0.17764280263853724,-9683.466990028268,-4.37694118645581,0.03422244857533399,-4.975834820400746
55,-0.01178787639503355,0.7727450791539742,-0.03964645726446783,0.26335014265797885,0.08389612704991656,0.15484552978753832,-0.9676803926093176,-9684.874783549001,-4.645451859783564,0.04299246749183432,-4.73369596042418
56,0.002547644739920708,0.7578620825304061,-0.12678646403543364,0.3693172914234285,0.11120999522711594,0.1791076563587169,0.18004994770785293,-9683.947917988928,-4.665089382943965,0.034977305500576886,-4.567606624015832
57,0.002668205778055101,0.7710297546065574,-0.1555926483861544,0.3850528416391785,0.1067115057588999,0.1804725482866324,0.1809683687702029,-9683.665138547667,-4.599457346530227,0.03444306696039383,-4.9549338648947225
58,0.002751498326029612,0.7850225374167275,-0.16294939852027085,0.3785393932860833,0.10322610197638249,0.18200504433711656,0.18205120223502813,-9684.46491538865,-4.752763446484816,0.03403386846442581,-4.794949367109938
59,0.002730577644948942,0.778459743607514,-0.17529222232284164,0.3974799534181497,0.10165746313930656,0.18215352108328386,0.18306416865130648,-9684.221839579208,-4.747000468162967,0.03389614829934222,-4.4507707405505865
60,0.0028096715150708277,0.7603286731004804,-0.19208433459837493,0.43244859936663976,0.10199872878242724,0.18156665270532102,0.18373578757795347,-9683.97609577167,-4.588469630284327,0.034092003269300106,-4.842681113900199
61,0.002738306396139109,0.7570339579535383,-0.1646455919421283,0.4082581394096749,0.10458665954425575,0.18109490994096838,0.18278936842174603,-9684.193011414209,-4.701470335845864,0.034250553361476865,-4.958315226424385
62,0.0027628835252335965,0.7273367629664609,-0.14496540952858197,0.4184905381492155,0.10979391283691675,0.1789960915023254,0.18331034325767898,-9684.424964441412,-4.8082362031063886,0.03511993486964804,-4.962572171034528
63,0.002780324426011535,0.7105513333377171,-0.13729321662105598,0.42786415012761436,0.11345285445543118,0.1769781404627222,0.18374253296499754,-9684.0186784846,-4.859927588246895,0.03580640323726599,-5.231099066827373
64,0.0026148533235808243,0.7146471018402182,-0.07304007613326378,0.3594442913949063,0.12218559128273712,0.1745590797770212,0.1807727946461559,-9685.051998035473,-5.008191993154229,0.0368996580672832,-4.892938547467543
65,0.002547014506203301,0.7218609307938861,-0.06988287292594014,0.34907142405465347,0.12300555613399218,0.1747612155770963,0.17880313203645787,-9684.828270864034,-4.910094817193635,0.03684220936266805,-4.751738767143661
66,0.00025048901073674494,0.7385944906967278,-0.05767565181717965,0.31948040046306875,0.1247854880071206,0.17504534122112533,0.17509467071489945,-9684.952081152514,-4.809470888964833,0.03677435108265841,-4.944241692846369
67,0.0003366205845015476,0.7707945848595221,-0.09833940990706681,0.32811493568716943,0.11674468775976858,0.17846845002769296,0.1757572758704471,-9684.875771376508,-4.865361120598491,0.035542041860414014,-5.036752536206794
68,0.003290110046020001,0.8433779892415005,-0.18265273785438713,0.3406423883894176,0.0977592122654091,0.18520223866627436,0.1780695702824777,-9684.693706940283,-4.9354708119939055,0.03294859540061866,-4.891946055705548
69,0.0025015024441906787,0.898000633042622,-0.18757668086996115,0.29045376194572414,0.08820041221917921,0.18897535711628388,0.17668167276507013,-9683.727864057537,-4.906159942041712,0.031224406028880575,-4.96978684238388
70,0.0035388347995894374,0.9405042062040517,-0.29209842860200175,0.35292024642707476,0.06753555014554033,0.1929137486089848,0.18154598798093735,-9681.792680517214,-4.935158416933771,0.02912621864322372,-4.666959155338662
71,0.0031300552551817,0.9065148281322936,-0.2763672454568423,0.37089523318747586,0.07294344050602712,0.1918111247549873,0.17983392644336355,-9681.36817945907,-4.818566407345288,0.029476031583855422,-4.5702308944186045
72,0.0024298224138920767,0.8523843558852653,-0.2635806543206486,0.41197127985888254,0.08098598547406421,0.1891212587919786,0.17946305888674668,-9680.911212143725,-4.714280359450486,0.03042054183018772,-4.7554878135328025
73,0.0027952794367596795,0.7777225706037261,-0.23112341733834926,0.4540327889405741,0.09171513819330493,0.18437050379361425,0.17877728320997885,-9678.959489922061,-4.747972181355171,0.03149302123785319,-4.744043165620347
74,0.0027902498522722214,0.7166032084542563,-0.2022165756941688,0.4863257754493161,0.10179907864411225,0.1805306346480003,0.17916955219822084,-9678.365675422068,-4.7630826675821645,0.033001320622833216,-4.44737322711838
75,-0.0004466815314489504,0.64291049407731,-0.19030273725723493,0.546987586979411,0.10907245160286791,0.17665572641970206,0.18178257727892416,-9678.662883782265,-4.633254278969774,0.03442843460648105,-4.734351608776335
76,0.000333044821018077,0.6158209323972036,-0.16901770986485792,0.5530782940869982,0.11277926757205436,0.17495166586239536,0.18235441168313882,-9677.914951909801,-4.7052102352361675,0.035031212326001676,-4.486545321528928
77,0.0005869602958924279,0.682304629211637,-0.1364921597639719,0.45461644637123283,0.1095601190071852,0.17467803982279434,0.18142224390790096,-9673.903413233278,-4.613602053001638,0.034027960109338715,-4.868588341180315
78,0.00023841898908090993,0.6493967632923658,-0.12651530029096003,0.4774082105427736,0.11665214456602682,0.17088730385926543,0.17975046315635856,-9672.151542612992,-4.748250344081814,0.035049678736273036,-4.610382323960737
79,0.0002334215777860925,0.6561648973000724,-0.13846780429785788,0.48268026335375214,0.11341948249826794,0.17208267073355807,0.1806213795842142,-9672.000842222255,-4.679818466545454,0.03456923844132234,-4.799179969857386
80,0.00015689688616917595,0.6432355456471515,-0.12601614632363384,0.48324190847250614,0.11643874163899594,0.17082512118762122,0.18008768225411736,-9671.974032440377,-4.7336296508297995,0.03501126380815742,-4.608158659565163
81,0.0009567503669448963,0.6399940383651741,-0.11831881907587286,0.47885586548446013,0.1175210428145981,0.17047622920373773,0.17989283826848884,-9672.083051394664,-4.666178276828291,0.035160699107711635,-4.589895767747886
82,-0.0002876086046502333,0.6378961025389652,-0.11999102433707866,0.4823588854899631,0.11771050336150668,0.17027204587020478,0.1801790137768563,-9672.184193893343,-4.632201376363766,0.03524632601874149,-4.498652897363826
83,0.0005450217012024203,0.6720405367016413,-0.13222741539193328,0.46038669959892803,0.11236404884395279,0.17296562794194867,0.1795347842693219,-9671.94893734975,-4.577913619391384,0.03420960819581662,-4.74419535773878
84,0.0014412314678122662,0.6547183547175461,-0.126427204624157,0.4720501997542151,0.11452986768788506,0.17170741108318863,0.17938553964124698,-9671.797821165223,-4.667969586968714,0.03451681071379195,-4.72726595656832
85,0.0004489899448269505,0.6407170777529272,-0.10647094043231206,0.4659814897956971,0.1182298305898237,0.17005452476886335,0.17946308199474958,-9671.782144190245,-4.695843984820804,0.03514688156639315,-4.6304864687599645
86,0.0009378205180072508,0.6452977303388057,-0.10636160963902841,0.46149650784444063,0.1178705972050125,0.17012529347925126,0.1798164719921082,-9671.702815029312,-4.658511388351339,0.035131339756568444,-4.388413355747277
87,0.0007727542980164803,0.628313295827506,-0.06461574803630504,0.43636145314203517,0.12560522864859258,0.16669389399685747,0.17840031603888243,-9672.06546289613,-4.527641407157941,0.03631999606676836,-4.37119744668006
88,0.0004556366924124799,0.6550950155138672,-0.14754422568547365,0.4927064335494852,0.11353722963161342,0.17042538482123196,0.1818767683743619,-9670.763627730266,-4.467404360644561,0.03473474178032357,-4.6545145114478474
89,0.0006055862039672075,0.6977494896240757,-0.15786349398690677,0.46046020036145596,0.10798278014203358,0.17369259553985733,0.1806316840273795,-9671.115430566075,-4.573371666648949,0.03367046440832426,-4.501630489616521
90,0.001985362516721937,0.7637372648533028,-0.18771663516708936,0.4243934525314824,0.09616887029561931,0.1786578704469837,0.18050439991240297,-9670.874597577067,-4.545210010017941,0.03180161673038765,-4.80562751971834
91,0.0027211714834041397,0.7412904144257376,-0.1746580912878113,0.43393091740578005,0.09944009039624384,0.1774200449940383,0.18023395226556196,-9670.91872812348,-4.671345018719099,0.03218656041989839,-4.589538512648915
92,0.0017342961646963017,0.6901154318974556,-0.14013326755726277,0.450317863442527,0.10806408190816919,0.17389628902636334,0.18028102662887252,-9670.847379481524,-4.619979451536276,0.03345449649903253,-4.728533398830909
93,0.0006426692258677958,0.6502910340177137,-0.1030267021866925,0.45288873742615565,0.1159177576047987,0.17044303209518435,0.1803201714956636,-9670.896419884224,-4.658292746712612,0.034709701505220444,-4.360699187455465
94,-0.001646347434190018,0.618027865491501,-0.07912162162830308,0.46063552685231157,0.12144568461870911,0.16789225763855012,0.18085105393692258,-9671.350878009576,-4.507155948717394,0.03575163316306829,-4.835274107532545
95,0.0003895104455161016,0.6398879713551096,-0.08668445301812197,0.44719568512941243,0.11704164040379246,0.17051956628162673,0.18136422436169058,-9671.818700560203,-4.669365950526093,0.03501343467165484,-4.752972914909206
96,0.0003617734529220416,0.6408425217351852,-0.09267004333105663,0.4524088893731629,0.11659457455583173,0.17052571581458748,0.1818414621624886,-9671.99393769818,-4.699251056925305,0.035025697166052756,-4.8227481397001455
97,0.0017015800879323219,0.6405840081714148,-0.031056154089606915,0.3911961227777619,0.12496488855917247,0.16748618474639715,0.17885359106161328,-9672.091794567046,-4.746170986694029,0.03605714234045801,-4.764565816956223
98,0.0008659774014015817,0.681033132644443,-0.11464352937008113,0.4344517749880553,0.11231366410992843,0.17243186981695502,0.18108904184339153,-9671.900385141293,-4.743342071105069,0.03429224277030789,-4.944663265922664
99,-0.0005797141984768364,0.803589258650055,-0.16260122599839372,0.35940947521125644,0.09375928789295812,0.18074560448807608,0.17998132865917083,-9672.132259581114,-4.823051836981636,0.031342940048288546,-4.6694721923051885
100,0.0026883178967236757,0.8335430361206164,-0.1491559543587751,0.3163341603770744,0.09008910913008189,0.18261843555377885,0.17796746772325284,-9671.41600562575,-4.736167362238294,0.030399151906205242,-4.9411797001098785
101,0.0024381809215607148,0.8175917049244954,-0.15667425859171918,0.33986324967008696,0.0898783832964478,0.18243835267945518,0.17898545341973737,-9671.346455075203,-4.8170488659775,0.030458731296496865,-4.854133375203228
102,0.0027439203660303913,0.7736762129780047,-0.138431913946291,0.3655942720649614,0.09580644783071793,0.18004870631134764,0.1789787853408371,-9670.957921950368,-4.819116527659269,0.031206381575145475,-4.95136388747174
103,0.003033951442203862,0.723007157584974,-0.1242244328759574,0.40227738212283803,0.1018671235737241,0.17719412869357445,0.18025639993760412,-9670.655822302408,-4.86711089241063,0.03222336276761542,-4.773548939030599
104,0.0017142749383380485,0.6753412893043079,-0.1057966543916892,0.43122264562712687,0.10812858470022436,0.17427736359546697,0.1809318399112294,-9670.48288741297,-4.81163707594653,0.03325622561846419,-4.841510955439537
105,-1.4161934612467495,0.6385187476574501,-0.14476610747932295,0.21806643023123984,0.1076329942551329,0.17096355351204534,0.1761603617698903,-9669.484878546618,-4.819413878803144,0.03228452865519201,-4.597542200096247
106,-0.00029779260973323966,0.622951885023358,-0.07455563214156749,0.4519263074221692,0.11588073683727439,0.17054603774477095,0.18228014047773294,-9670.70756626113,-4.716124269592159,0.03470595099753927,-5.0334002891077025
107,-0.0003945203867082468,0.618806246665565,-0.08531525426957676,0.4670917727859647,0.11384349838357452,0.17163565788135732,0.18353723644962378,-9671.515099300044,-4.872450147692617,0.034546725480146326,-4.9540805976222995
108,0.017344067491261318,0.5720605096456373,-0.08343153068472506,0.5161650166338461,0.11942115694608753,0.1671895791406586,0.18592703158788315,-9670.876545484629,-4.903186735240442,0.035901712679738344,-5.298608701682556
109,0.0011358523316023763,0.6521781550882787,-0.11016897149142327,0.4592073563915202,0.10951591187719892,0.17249848844516819,0.1848186356020699,-9671.00689725578,-5.075852476802077,0.034037755215772514,-4.9803195543708005
110,0.0005312015536894158,0.6205127334598104,-0.08207021330386328,0.46257178388442777,0.11505161076944359,0.1700314231685306,0.18475339314654868,-9671.149467367093,-5.000845937757747,0.03490744696073113,-4.679061247295825
111,-0.0020005013255978725,0.6054133452114787,-0.05280673815734775,0.44773973275483203,0.12074764885654682,0.16800710618900405,0.18401005746452448,-9671.986432195421,-4.8335922905501745,0.03585390158489728,-4.5814214417635375
112,-0.0008918952945099092,0.6115287834700098,-0.04739958169984557,0.43633370315838327,0.12292766394549423,0.16725742317389083,0.18359741859736498,-9672.744390092863,-4.7262205879671075,0.03628830620162321,-4.791409988716968
113,0.00028730286619426645,0.6303952092725136,-0.04872826149621984,0.41908797226566663,0.12137369826358027,0.16846467312408872,0.18295011556934268,-9673.026471033983,-4.780188057063526,0.035928321997778,-4.692656187771353
114,0.0006160943185418736,0.653984090187646,-0.11433246957195073,0.4613991166067675,0.11255299917894852,0.1715798707833846,0.18510000916778796,-9673.023277953362,-4.758356611332408,0.03482640068198464,-4.360274074139877
115,-0.003311186978106493,0.7551605275207147,-0.05835568648306917,0.3025987027626373,0.10847624592497035,0.17623799994154107,0.17952603555041652,-9673.678792594328,-4.587043927459209,0.03329152567057843,-4.536397107837108
116,0.00045910702617633914,0.7442830560452013,-0.013553025456948134,0.2692818558631326,0.11354915255271034,0.17471018860988857,0.1772212344700953,-9673.457337909087,-4.592716710509011,0.03369172313482208,-4.693469603377547
117,-0.0013303455601147685,0.7306888335590193,-0.052750821305293114,0.3218965216531109,0.11091040194700787,0.17476877058062945,0.1799186835747642,-9673.216350133389,-4.667731460350157,0.03367182257097069,-4.8297369641135495
118,5.797153499899804e-05,0.7258443000869932,-0.09285134235172779,0.3673674609369455,0.10783077504447344,0.1752478523393482,0.18180591594045595,-9673.200877982119,-4.75975499003734,0.03353755851332746,-4.569767369505117
119,-0.0030186247296147568,0.7275563747662182,-0.09940991387307895,0.3714879317688247,0.10605888437643807,0.17595473681545795,0.18278712426110735,-9673.490638428153,-4.6723555390391125,0.03337837315624673,-4.818076587500954
120,0.0026094907341417855,0.7251662792851816,-0.05998612436230835,0.3355113861141378,0.11011053525845876,0.17500852817600293,0.18040711466645942,-9673.468255128886,-4.742220204815959,0.03359977899925546,-4.425861976908044
121,-0.0003158639184850984,0.7004731227841946,-0.05454946193759201,0.3540222694092874,0.11227586808133255,0.1740398636026699,0.18188744444942517,-9674.14011457823,-4.587398909300023,0.03415043254613112,-4.320484624178476
122,-0.0023213724755210105,0.686211423908494,-0.07204377970683133,0.3852958813436803,0.11245446410368144,0.1733014708302123,0.184111551700714,-9674.58878486562,-4.4715695389996055,0.03457296276290093,-4.610112388253098
123,-0.0016213132272507374,0.6851435422145769,-0.10885030999467801,0.42358303670536057,0.10874407480859735,0.17414059709241164,0.18597919511587624,-9674.457947948751,-4.556140503117616,0.03430647089818205,-4.924342088534139
124,-0.0014685678789500378,0.6931213678205274,-0.08181319120695091,0.38862781422496345,0.11156624842469974,0.17402501056822092,0.18401339257935667,-9675.411433751142,-4.738010980220823,0.03450160515638774,-5.04581154719699
125,0.00010252107670204137,0.6654019874390975,-0.06871109904379208,0.40379582858659613,0.11726016155728675,0.17120062083162263,0.18490271550316761,-9676.10526227023,-4.870881827821058,0.03566770958688929,-4.9125274451495375
126,0.0004106743487967689,0.6433478708427433,-0.010789545700139763,0.36788256474530456,0.12542467078195563,0.16774849980849826,0.18356629622984388,-9676.220160861345,-4.857404393641253,0.03682329855414278,-4.932828718695453
127,-0.00063790081840964,0.6247834496939717,-0.037098606101812016,0.41287047637236873,0.12391537603581429,0.1670816531020946,0.186963675775889,-9675.790369897853,-4.8661609752624555,0.03706345285734149,-4.755202877098731
128,-0.00012744536122809324,0.6386511024775461,-0.05442737671841688,0.41638179752402193,0.12107904506287008,0.16848153351129058,0.18720386384776133,-9676.1019417902,-4.790092396061759,0.03662969912968986,-4.664192022271476
129,0.0004953761044497939,0.6407619659712658,-0.17984782597211968,0.5404344580562672,0.10562085781267816,0.17173129803276843,0.19531341091770427,-9675.169256908315,-4.71902304005324,0.03534249985902928,-4.8112979923986545
130,0.00046870507308953196,0.8087797184698169,0.13709378620167917,0.05378342706752516,0.1562281556962593,0.169939143802256,-0.049693205519976136,-9674.798741873925,-4.7812293417491984,0.036001349824073894,-4.696543565944612
131,-0.015905335372129417,0.9554357895221117,0.06006325348902533,-0.019373306374067326,0.04703822842448499,0.14855292276553078,-1.2773306400647888,-9671.522381825567,-4.728742875721492,0.040781134798664874,-4.751332429151319
132,-0.01643661976495303,0.8469275864895445,0.16638742830873016,-0.017158843813868178,-0.0771932115304613,0.1423066125761086,-1.6142603433349847,-9671.721923398349,-4.743630986779398,0.04546856653467034,-4.796808249730034
133,-0.006816178453060931,0.801665136644349,0.1569699040195462,0.03967628712430815,0.15766892320433834,0.16671245840101623,0.06607851989419983,-9673.257379971901,-4.766586718542573,0.03675859207421997,-4.673226805617455
134,-0.4334783844434656,0.794323517868948,0.2346647013226965,-0.1194918412499857,0.032074467940542126,0.1611514149532705,-1.0529032344355171,-9668.533986907083,-4.724763223281932,0.037628751860394785,-4.537866496753003
