iteration,b0,b1,b2,b3,q,r,h,loglik,predicted,var,actual
23,0.0033679130783713,0.9172507377457957,0.10707124816201366,-0.02401728085668947,0.00012695491289732558,0.18205823097650764,0.310080711157132,-9690.925384718686,-4.197062271970223,0.03387083283054511,-4.007000123999227
24,0.004014623859512652,0.8498833972369928,0.18021898349996723,-0.02971671046600835,8.1735593464209e-05,0.182202055881443,0.310080711157132,-9691.185018045044,-4.115468936283212,0.033882705903460306,-3.9501357561946895
25,0.002889980101483657,0.9402180736000374,0.08488522912810045,-0.02488709281940807,5.157267045650748e-05,0.18223071881201316,0.310080711157132,-9691.350271000982,-4.051746095336768,0.03388285507213669,-3.821506832486531
26,0.0005092774471156603,1.342871537885844,-0.3859563304247551,0.0429476757958137,-1.571647420249823e-06,0.1822491198606198,0.310080711157132,-9691.255524031514,-3.970892623067641,0.03387150960609159,-3.9378384051131783
27,0.00039597162439281486,1.3341254522569082,-0.3781035887718276,0.043798184202592357,-2.4887560856978718e-06,0.1822444213530731,0.310080711157132,-9691.112654164093,-3.9687592382116343,0.033870518979215954,-4.09884723943338
28,0.0007221340301618003,0.680437811063922,-0.1165417727556132,0.4344914717752075,0.09728635777639325,0.160191094010176,0.310080711157132,-9691.79701384789,-4.0586117024535975,0.04354216590871368,-4.053613616024493
29,0.014566983503277767,0.7414218012251125,-0.19505767194138351,0.4551217143900945,0.08518319162131226,-0.16435250440333043,0.310080711157132,-9691.747845464453,-4.066168782304362,0.042043804030826054,-4.046082491798233
30,0.008231588552058609,0.7758927450179578,-0.23948503435991342,0.4637186780279774,0.07774829615724904,0.16648403728559436,0.310080711157132,-9691.80242861695,-4.063040434246999,0.04117199408132863,-4.307352185290409
31,0.010481507851747968,0.8262439153311438,-0.21026849350021398,0.38488737187539546,0.07744737146271424,0.1673038309292949,0.310080711157132,-9692.32453246231,-4.178998150594008,0.041206923336544826,-4.262106012550559
32,0.010109806951160653,1.156167758759398,-0.20781551286390282,0.0533290739884331,0.0003919788546152103,0.18228814143627492,0.310080711157132,-9691.098366300072,-4.169633751559469,0.03391242447935433,-4.151859133273593
33,0.010553069471709815,1.160541166711729,-0.21692393201438365,0.05816374896564114,0.00041045279802414336,0.18209121913649134,0.310080711157132,-9690.807881289671,-4.148785122576818,0.03389816558156228,-4.037158325421777
34,-0.032749365033627895,0.9592820653180536,-0.04345109690190485,0.07624084994038252,0.05557584566729413,0.1751966448173228,0.310080711157132,-9690.923066443804,-4.11088278774528,0.03782193642029128,-4.27560859548876
35,-0.037929576681222946,0.9430438752953073,-0.029468630986651034,0.07739607779447294,0.05904226157846272,0.17457564228489764,0.310080711157132,-9691.03490769804,-4.185876897002393,0.03819513717165181,-3.910626373534079
36,-0.04379059619598755,0.839012483989634,0.049232121647962035,0.10121016411801947,0.07602804720856293,0.17021517740977066,0.310080711157132,-9691.364263719654,-4.058028450833528,0.039969244818411416,-4.204663702947022
37,0.026367139708331964,1.1755127474447373,-0.4859533891385003,0.31519889775779925,2.173249075933458e-05,0.18049087481737108,0.310080711157132,-9688.366704022816,-4.119174255395659,0.03375934747894238,-4.414905473819033
38,-0.0036137125488224786,1.072521888982195,-0.381718210396956,0.3074198821586722,0.033293577081702976,0.17635390265150824,0.310080711157132,-9688.294444742825,-4.231331173201152,0.03674246041025088,-4.217409929980888
39,0.016121788356105313,1.0179807279540651,-0.33482115503375315,0.3192737442946314,0.042653711444793775,0.1747293521227826,0.310080711157132,-9687.64334502565,-4.211124398690148,0.03746558522566108,-4.477671739084027
40,-0.019232767639605818,0.9477474568098198,-0.29928362769906863,0.34611400906465295,0.05267713152513932,0.17251452459721894,0.310080711157132,-9687.364177884798,-4.326759648839852,0.03827959192909712,-4.391801588469472
41,0.0005052675565060007,0.8805744498687071,-0.26454982664882426,0.3827410182647045,0.06080037876486725,0.17072949632034845,0.310080711157132,-9687.522880260283,-4.330937929143071,0.03896643138453128,-4.239265504390269
42,0.0014271685132303672,0.8178629848733274,-0.25318392611714324,0.43417104946766244,-0.06684890314189401,0.16910200391593339,0.310080711157132,-9687.371095466257,-4.260830757412529,0.0395538783298502,-4.192941181273965
43,0.0005180798125197542,0.691767992016825,-0.20758631061781876,0.514114604521209,0.08012349730326165,0.1642380991688454,0.310080711157132,-9686.901908914842,-4.211407413578626,0.04086677724954914,-4.095171798996069
44,0.0011578696113887124,0.6757124325914861,-0.1860044223869883,0.5090986634264316,0.08670821754695288,0.15891446971965573,0.310080711157132,-9681.57281974731,-4.151810956072936,0.04157950166296705,-4.175845615221013
45,0.0037930881155808687,0.6696337537560475,-0.18638555009904145,0.516019955961839,0.086927898619831,0.15858069531482766,0.310080711157132,-9681.416755343258,-4.170522936719025,0.04158274910489726,-4.00370496028993
46,0.004559485338239937,0.6632099337049238,-0.18428686368841463,0.5204771511725387,-0.08799216840511559,0.15816555257220688,0.310080711157132,-9681.602427931371,-4.100760459155797,0.0417391000300308,-4.579603736464739
47,0.0019493012878942272,0.2042669858647279,0.9017194558194239,-0.10622953354119194,9.979109309170888e-05,0.1786037482016628,0.310080711157132,-9684.607155800517,-4.292866191219697,0.03360387570183086,-4.3773282442994175
48,0.0026748746966527856,-0.6074253336035409,-0.19578412284694746,1.799115398681636,-7.497373386727099e-07,0.1776783941020012,0.310080711157132,-9685.630322288574,-4.316349755355639,0.0335248270964556,-4.584856173464796
49,0.0023299342984927345,-0.5066955525303865,-0.12982755766996218,1.6332755899596894,-9.602227074332953e-07,0.1774466768665841,0.310080711157132,-9685.655880074906,-4.410406788835091,0.03350755691588047,-4.638391457827193
50,0.001712785155740226,0.34880403259843085,0.7149583170174401,-0.06403586695749763,0.00016246967690121934,0.1774880165969045,0.310080711157132,-9683.826932047621,-4.473997452411437,0.033517162746987364,-4.417851832546847
51,0.0019725016068097238,0.18299221643521607,0.8679411573808012,-0.05140172779588064,0.00012726056267486053,0.17714016056521725,0.310080711157132,-9683.453349093574,-4.426983682752242,0.03348911550591309,-4.8209528892498925
52,-0.0010782351780205452,1.0830323822795074,-0.10481988695347252,0.021183378912131526,0.00017355366969233166,0.17747820992540753,0.310080711157132,-9683.343066523741,-4.5653126242468485,0.03350924567906172,-4.475345788864336
53,0.000309876440714075,0.8412292205610199,-0.16034520924785384,0.318208327558496,0.07471341122030657,0.16363315368747078,0.310080711157132,-9682.622944668541,-4.493500859037265,0.04004626133111097,-4.289926762710047
54,0.004132025071848166,1.000694427992828,-0.02269010107201585,0.02243850742309242,0.00014082303581017215,0.17752940560188238,0.310080711157132,-9683.355618291695,-4.399138037312965,0.03352216085117839,-4.975834820400746
55,-0.09361297679478227,0.7639018137426388,-0.03873520549592159,0.2535735068989531,0.08804851676703135,0.16101369796356851,0.310080711157132,-9684.778203561222,-4.658580163138943,0.04141111232237331,-4.73369596042418
56,0.0012412227427534973,0.7918389284682308,-0.14487510184430935,0.3524974262495783,0.08098044774190694,0.16208303509772276,0.310080711157132,-9683.48077563903,-4.649200985480417,0.040835216629301035,-4.567606624015832
57,0.005258566722640275,1.0660636366475096,-0.08651348797065954,0.021279576772716365,6.68629736256771e-05,0.17764325446677093,0.310080711157132,-9683.58174866867,-4.582317716437458,0.03354147888005109,-4.9549338648947225
58,0.002216544528696366,-0.1215263408923756,0.20784749852248813,0.9124591745898651,8.703986027130521e-06,0.17870221307967113,0.310080711157132,-9687.677258545462,-4.718549448972133,0.03360245889923516,-4.794949367109938
59,0.0040097489019910205,0.8628975861470416,-0.28100524556974815,0.41821293369713763,-0.06129128503940334,0.1671751173908175,0.310080711157132,-9683.639127276814,-4.728187226178467,0.03880045321882901,-4.4507707405505865
60,0.001027823044632554,0.21083860594940906,0.8264029041566785,-0.037736140100259614,0.0002219345835817101,0.17799742814515118,0.310080711157132,-9684.96238316067,-4.587707709928025,0.03355304177857088,-4.842681113900199
61,0.003973535478649853,0.7890892579507987,-0.26604232693736096,0.47695961498519024,-0.0674785571478849,0.16539787930370142,0.310080711157132,-9683.546157854778,-4.683072513468558,0.03932917217285692,-4.958315226424385
62,0.0006728651121129473,0.7297702785316005,-0.2420693883759666,0.5116758049003345,-0.07479973154372385,0.16330533308853323,0.310080711157132,-9683.91493926102,-4.784552939355188,0.04012224610213616,-4.962572171034528
63,0.002818344828534273,0.6842743890059833,-0.21384112225357033,0.5295801770140361,0.08282232191372346,0.16024498587149805,0.310080711157132,-9683.63669048578,-4.832953795526065,0.041105499477653476,-5.231099066827373
64,0.005545409773866072,0.6813949072332695,-0.1248795054617574,0.444222119906137,0.09268093286299822,0.15750485903295652,0.310080711157132,-9684.934587057074,-4.983212172138497,0.04237122178395304,-4.892938547467543
65,-0.14621390850245486,0.7979434550431166,0.08268638184414678,0.08768794451896,-0.0873751375262031,0.16224658768238387,0.310080711157132,-9684.280838873663,-4.90739715201922,0.04112925140802367,-4.751738767143661
66,0.0007021029920333468,0.7674983437757141,-0.011292731667322135,0.2436079571917959,-0.09169708438330906,0.1597725927423803,0.310080711157132,-9684.868468834566,-4.794437833889557,0.04202250766253621,-4.944241692846369
67,-0.0011980425706690921,1.1810804967081312,-0.2792454272899196,0.09766218440930119,5.484789917621452e-05,0.1778405259600504,0.310080711157132,-9683.732145107597,-4.84983628394093,0.03353621822656447,-5.036752536206794
68,-0.001308950685233579,1.0905700609364213,-0.35751401955049916,0.2664223272959384,0.028644057953402968,0.17430845149193053,0.310080711157132,-9683.515026389818,-4.908329356518735,0.035717985070818775,-4.891946055705548
69,-1.932549805346555,1.0685630599172737,-0.38935613624094056,-0.08785466697115331,0.01911826656297231,0.1754246854659056,0.310080711157132,-9681.18883487873,-4.880822050919917,0.03467306390472024,-4.96978684238388
70,0.01005115976832762,1.0144028595529704,-0.32498085513901775,0.312523377995485,-0.039584552498446716,0.17156355406468027,0.310080711157132,-9681.188060571098,-4.898099368607543,0.036565211032507025,-4.666959155338662
71,-6.032525485612246,0.5966470911705889,-0.5755498331335327,-0.27307924257079774,0.05486010418487622,0.16653735749423967,0.310080711157132,-9679.404981149522,-4.7916890650080965,0.03790811929087262,-4.5702308944186045
72,-0.00023485928626366525,0.8878673342166755,-0.29967989897558134,0.4113506588562819,0.05376149617291706,0.1684011807797927,0.310080711157132,-9680.601762123186,-4.680762120390504,0.03782693172904631,-4.7554878135328025
73,0.0016702536683710666,0.7878297190766133,-0.2671505338885539,0.47909880638897057,0.0631988218164737,0.16473604924298896,0.310080711157132,-9678.872382544227,-4.718885559917049,0.03849242360064818,-4.744043165620347
74,0.00415085360278654,0.7197354022462048,-0.25555427682489396,0.5362569390255213,0.06974080066705449,0.16283763419557676,0.310080711157132,-9678.407574282373,-4.731131596726254,0.03918064435433098,-4.44737322711838
75,0.009212384602671563,0.6055479941969693,-0.27542151476430465,0.6711637050115106,0.07400541781892528,0.16085238777668714,0.310080711157132,-9678.438108252163,-4.601469946833972,0.039558654594419,-4.734351608776335
76,0.013722353987649032,0.46499341929804827,-0.38448716296411173,0.9217778214826633,0.06721226590408429,0.1619769876686034,0.310080711157132,-9677.593230057222,-4.6787171260421685,0.038592482237695805,-4.486545321528928
77,0.0027136092351627847,0.6885645580402255,-0.1829291550595426,0.49486592452313427,0.07684231937379354,0.15813417843736263,0.310080711157132,-9674.14911439493,-4.5890101785040445,0.03957643684575917,-4.868588341180315
78,0.0039208816777521575,0.599267182839152,-0.1639230199909374,0.5652265193401644,0.08744316971283564,0.1530892576871695,0.310080711157132,-9672.381190510278,-4.728096169029199,0.04092983182948178,-4.610382323960737
79,-10.018027462837477,0.46043118056050264,-1.0476325191344225,-0.6224838422978102,0.018855796051419113,0.16664630217026866,0.310080711157132,-9669.630635021773,-4.688531655282751,0.03451733773344984,-4.799179969857386
80,0.006736811744033611,0.5864363607770147,-0.1639692164186496,0.5787817007424421,0.0872212308290545,0.15304764850781505,0.310080711157132,-9672.214009106903,-4.717512479629071,0.04085799344446348,-4.608158659565163
81,-0.0022945200815735153,0.5815962312177737,-0.1463773478442314,0.5639304302074492,0.08914027754904347,0.15245233156045424,0.310080711157132,-9672.269405711846,-4.650803761237407,0.041096254942989026,-4.589895767747886
82,-0.0026671852356141834,0.576240298692043,-0.15106133264927607,0.5738648878609225,0.08949445473307405,0.15220391238261305,0.310080711157132,-9672.34892759929,-4.6192992140303435,0.04116488790649876,-4.498652897363826
83,-0.0021494076181969397,0.6617141556121978,-0.17266680737575812,0.5099555475560617,0.08045056760326692,0.15596840083584937,0.310080711157132,-9672.061832073357,-4.5640608742287005,0.03995453265263234,-4.74419535773878
84,0.0010385578533030726,0.6174983774026077,-0.17140144481664066,0.5535126457324326,0.08293907163392478,0.15456888406399316,0.310080711157132,-9671.870610719581,-4.656664351904723,0.04021738247829428,-4.72726595656832
85,-0.005611470521574021,0.5746379199507492,-0.1305200442673619,0.554097531526177,0.0895231167619286,0.15203253101809794,0.310080711157132,-9671.867896791817,-4.683463117367306,0.041046804210056326,-4.6304864687599645
86,-20.17292975262458,-0.09786872469025239,-0.8384234207269046,-2.46894728395038,0.15602435808201834,0.026375024413319403,0.310080711157132,-9669.794973190854,-4.681610907964558,0.06148526786773585,-4.388413355747277
87,-18.034987648412994,-0.08030281513393957,-0.7451468006303545,-2.0775366888591518,0.15997819841243285,1.5755241596721925e-07,0.310080711157132,-9669.881590041,-4.543277561869736,0.062324752089286284,-4.37119744668006
88,-0.002748051720245339,0.6137084738264937,-0.21677845658542383,0.601864672528035,0.08114890999374325,0.15364636722446448,0.310080711157132,-9670.713252694419,-4.46115126420911,0.04003192483974667,-4.6545145114478474
89,-0.002382247535658452,0.9065536204593468,-0.3310525778304244,0.4235299641839122,0.04644050457386016,0.16416316703305134,0.310080711157132,-9670.992485991366,-4.560592114233879,0.036570548808508525,-4.501630489616521
90,-0.05128305124465868,0.9355381571041328,0.0718496786127279,-0.018839855791898168,-0.0392116124261508,0.1682024628064001,0.310080711157132,-9671.365551050167,-4.533507983650169,0.035170423700273554,-4.80562751971834
91,0.002807496723949072,0.7976561312606689,-0.25528614257878623,0.45764063026903345,0.06095835914297175,0.16085517439723993,0.310080711157132,-9670.730452166305,-4.662839694400387,0.03773938893849636,-4.589538512648915
92,0.0010239878857684892,0.7097308148686607,-0.2099620915685256,0.49979280313942376,0.07122341512756146,0.15797335379933197,0.310080711157132,-9670.757634601883,-4.612918195002305,0.038736004976717836,-4.728533398830909
93,0.0011465117656290842,0.6347230825111576,-0.15978765306252188,0.5246933614401312,0.08073134995229603,0.15484055431098087,0.310080711157132,-9670.875978229626,-4.654328672930445,0.03978720859927122,-4.360699187455465
94,-0.004625280026138932,-0.21894137016129767,0.15140711964678882,1.065411409514358,1.762852113868909e-05,0.17174145222454495,0.310080711157132,-9672.818402471758,-4.527176572513577,0.03307867438003699,-4.835274107532545
95,-2.5132982510441564,0.501996648272699,-0.08518665423531177,0.06112059994225248,0.09506897395957489,0.14936303772656545,0.310080711157132,-9670.518500454282,-4.679502828604533,0.0416947193133817,-4.752972914909206
96,-0.0021972243622778915,0.576614386967155,-0.11353606345379255,0.5360756394487933,0.08753426683419256,0.1529180851778239,0.310080711157132,-9672.019068185125,-4.692037155683945,0.04063664879997209,-4.8227481397001455
97,-0.05035229006910845,0.6272057700304463,0.48605753281795006,-0.12452404194426489,0.023595843838669757,0.1705304517844331,0.310080711157132,-9671.245543847943,-4.73287461801887,0.03381233587267539,-4.764565816956223
98,-0.0620373115111413,0.388758360624496,0.7685659482110239,-0.1711986836935372,0.023818610644820305,0.170323343803653,0.310080711157132,-9671.261642262614,-4.732780101675472,0.03372475634770174,-4.944663265922664
99,0.002555444371737165,1.078792671316198,-0.30258663838742406,0.22412893129918715,0.026190921344716397,0.16894516936666273,0.310080711157132,-9671.374267636345,-4.8094143741733815,0.03457787869466411,-4.6694721923051885
100,0.004955324550198311,1.004508173990999,-0.236501213266656,0.23273729214841443,0.03638023832939222,0.16741993505063246,0.310080711157132,-9670.838791050413,-4.7283935679552265,0.0352226807229299,-4.9411797001098785
101,-0.10317339783599644,0.936504127683977,-0.20253264702814544,0.24322178400112002,0.047648479853787215,0.16543878391057915,0.310080711157132,-9670.851668170506,-4.812065844463459,0.036186429789441796,-4.854133375203228
102,0.0032652597990111866,0.8598901564112291,-0.17314068847619146,0.3136199569450764,0.05601854903650655,0.16340862424069602,0.310080711157132,-9670.92614124157,-4.809537976381414,0.036925208569048365,-4.95136388747174
103,-0.0007209605649449201,0.9066084300878137,0.09829238992039485,-0.0053088004010260585,0.003405981447123444,0.171492882009375,0.310080711157132,-9671.542504600378,-4.848018179649754,0.03308148868403886,-4.773548939030599
104,0.0023116028739702983,0.6988596272552774,-0.11544702679390076,0.41679065821901046,0.0737026079416253,0.15818428002746038,0.310080711157132,-9670.688747386565,-4.797419723673316,0.038701351970742974,-4.841510955439537
105,0.002860764529692655,0.6187573812408189,-0.056501256419886695,0.438086148467806,0.08239415863812574,0.15516079034041103,0.310080711157132,-9670.698070413451,-4.807469451135266,0.03964412230764509,-4.597542200096247
106,0.0035541715096138347,0.5694174373514291,-0.04876085959416888,0.47980703498453553,0.08699356227178234,0.15326670457503033,0.310080711157132,-9670.8752294657,-4.700503363280172,0.04028179828840389,-5.0334002891077025
107,0.004181150501254338,0.5496223097370283,-0.06395989972447125,0.5150773497575745,0.08664346740311434,0.15376545333298536,0.310080711157132,-9671.749996100196,-4.8580284456854,0.04029274686923662,-4.9540805976222995
108,0.004369903213037048,0.4453996159917248,-0.0977083417868044,0.6532960962208703,0.09426863784368225,0.1483930389816769,0.310080711157132,-9671.070305127172,-4.8822228592003185,0.04151851931175953,-5.298608701682556
109,0.0012438483836750215,0.6491234680147484,-0.14711707918062353,0.49820960335428666,0.0773327689907907,0.15631233820586,0.310080711157132,-9671.315168595525,-5.056164644221923,0.03923708889181278,-4.9803195543708005
110,0.001087225923215582,0.5775562325740955,-0.10674532126844177,0.529312128738914,0.08441941470568146,0.1535925428824153,0.310080711157132,-9671.394582968744,-4.978220269178763,0.0400507833961249,-4.679061247295825
111,-0.0009294010297846095,0.5380818101596099,-0.04269478196027174,0.504245151511129,0.09255167680345283,0.15083425098777004,0.310080711157132,-9672.13676046726,-4.814851408793125,0.04115086329091579,-4.5814214417635375
112,0.0016723391260850603,0.5273052925792607,0.5428452631126192,-0.07012398646285813,0.0006886835065541121,0.17179779981097915,0.310080711157132,-9672.471925965801,-4.726611614952884,0.0330939546636909,-4.791409988716968
113,0.001168391356000473,0.5767003391153113,0.018156647471297728,0.4051944155549093,0.09582374371718025,0.15042870777991904,0.310080711157132,-9673.154738036461,-4.764512059856851,0.04158782490327333,-4.692656187771353
114,-0.03641218118674645,1.1347086667514672,-0.11250957263239829,-0.030311967680656977,0.013079652046531921,0.1714149136459136,0.310080711157132,-9671.086467127227,-4.7316392813341395,0.033692121078604816,-4.360274074139877
115,-0.050360814960186184,1.0123273110101483,0.020365260517183424,-0.0439666142928125,0.020593700498349708,0.17094512931375205,0.310080711157132,-9671.359985088466,-4.578739880081124,0.0339750488529265,-4.536397107837108
116,-0.06305808795891468,0.922824173632254,0.11778951274017754,-0.054727024481265985,0.026586216279991685,0.17027877510984119,0.310080711157132,-9671.293515255677,-4.57271282143638,0.034222872401965004,-4.693469603377547
117,-0.05985327545391434,0.9692541304243936,0.06975384145543477,-0.05236114979912797,0.02261941717416683,0.17071316987316779,0.310080711157132,-9671.06022000798,-4.630158754724259,0.03404396501077168,-4.8297369641135495
118,-0.05607005697611592,1.0241646421918407,0.008968425996370369,-0.045605328115569145,0.01941368820424301,0.17106522276255812,0.310080711157132,-9671.150102491141,-4.711708926339271,0.03392876807591049,-4.569767369505117
119,-0.05725215985635605,1.038201180766689,-0.00687795396675073,-0.04405601963002438,-0.01892680988619457,0.17118597125099289,0.310080711157132,-9671.20661479081,-4.6455977391701975,0.0339308221866449,-4.818076587500954
120,-0.07457410983444265,0.9380769413453072,0.10245648795548024,-0.0570859412554955,-0.024924818328726166,0.17067927846287745,0.310080711157132,-9671.263159699462,-4.716141213674801,0.03415950483795843,-4.425861976908044
121,-0.28958356877778996,0.8714098375453241,0.18543848904073013,-0.1175263222526198,0.014289177116768689,0.17198384758349577,0.310080711157132,-9671.271907310009,-4.600955391919622,0.03358876149331316,-4.320484624178476
122,-0.28717262748442907,0.8855206247211918,0.16969291205993275,-0.11554701630603087,-0.013597161921527663,0.1721200575657802,0.310080711157132,-9671.478170588598,-4.497907897265669,0.033577414486676,-4.610112388253098
123,0.0018340681617952893,0.7380297296281555,-0.12457874453865114,0.3865418606789597,0.07510833420594337,0.1589468969815076,0.310080711157132,-9674.47688116114,-4.553269253484615,0.03915448761300662,-4.924342088534139
124,-0.2597568421200161,0.9483531331228453,0.09383054704505256,-0.09688298099181494,0.013602828046563771,0.17256989050771715,0.310080711157132,-9672.121371631209,-4.712821367437579,0.03364095618887686,-5.04581154719699
125,-0.2688760262875689,0.9417996945356105,0.10014296920314963,-0.09856352297526097,0.014295452934151609,0.17275197034054293,0.310080711157132,-9672.806146970042,-4.8388910411753985,0.03369262034084114,-4.9125274451495375
126,-0.007571247687879914,0.8691796524910886,0.16816155526811682,-0.03928305503619885,0.028289407945531964,0.17122619348290102,0.310080711157132,-9674.866689186398,-4.841427245658609,0.03433510469145649,-4.932828718695453
127,0.0035491164071729214,0.7241809738966706,0.3113296004795304,-0.034997022327589916,0.04381030982779659,0.16878465794236427,0.310080711157132,-9675.027143961095,-4.86634621441378,0.03535426506110594,-4.755202877098731
128,-0.20258706259552872,1.0916764381005477,-0.07487818194705734,-0.05968847407762256,-0.011121074262447014,0.17249793320514,0.310080711157132,-9672.18137553987,-4.811563804670573,0.033600601677858645,-4.664192022271476
129,-0.007367137894504576,0.3382589694153336,-0.6035096304331196,1.2632568653183762,0.052820106476653333,0.16093842503292036,0.310080711157132,-9674.242923899452,-4.721316050523876,0.03671323983875583,-4.8112979923986545
130,-0.23523688958793648,1.0381797820877698,-0.02104236680282219,-0.06711063459293422,-0.013213246732106537,0.17104500483234852,0.310080711157132,-9670.169659429028,-4.772908353156054,0.03351616816410088,-4.696543565944612
131,-0.2961423608536143,0.9303024061044223,0.09418927890498552,-0.0875089240810416,-0.01754070200389811,0.17048462236382717,0.310080711157132,-9669.959515984472,-4.738129802266311,0.03360296655164671,-4.751332429151319
132,-0.3175843427781081,0.9317741293275474,0.09131066235765617,-0.090486608910452,0.01727226087528912,0.17014000564246448,0.310080711157132,-9669.03088532685,-4.743509093928694,0.03357046863951112,-4.796808249730034
133,-0.3515416150401772,1.093675117465084,-0.10025976543881593,-0.0661399594061606,-1.9136264541090984e-08,0.17029895464657374,0.310080711157132,-9667.8820391214,-4.765521414959788,0.03296629441326995,-4.673226805617455
134,0.00013556713586461292,-0.27234748716864876,1.3868757088843886,-0.11529549854661456,0.00015349624166492834,0.16953414585453336,0.310080711157132,-9672.255203177516,-4.709031523059108,0.032917537967977153,-4.537866496753003
135,0.006594591365420054,1.1484249746229902,-0.16648311320319875,0.019224578970310685,0.0003857800761471268,0.1699755014268961,0.310080711157132,-9670.989256574334,-4.634192788102934,0.03299487765713663,-4.344134944253099
