iteration,b0,b1,b2,b3,q,r,h,loglik,predicted,var,actual
25,0.09185920626768185,0.6957800349079157,-0.16099898028568438,0.4836683899799804,-4.344756891279916,-3.4309274335495985,0.18611039865674073,-9691.355126849798,-4.04379092749472,0.036877244476029976,-3.821506832486531
26,0.05269607412738603,0.36682610372399904,0.028612732814062916,0.6153578590571933,-3.1593014653035034,-4.633087159241553,0.1918965132318275,-9694.238728947172,-3.9658318533507777,0.062176095802055735,-3.9378384051131783
27,0.17840417833552608,-0.08315156681783364,0.21719398051321265,0.9021582229472888,-9.683015632923397,-3.243765938025086,0.23310542069376422,-9697.177845577782,-3.9435707624327745,0.031643031968505625,-4.09884723943338
28,0.10429376986448197,0.22777449460378735,0.08237501168555936,0.7096644422578708,-3.3934481033650066,-6.043252730645408,-0.9288473433207107,-9693.574504426782,-4.050133688734822,0.06636627126746965,-4.053613616024493
29,0.17259097899088605,0.7252045257133655,0.16960192431931786,0.14127755289463656,-3.326258472862955,-3.7209609218949122,-0.14702116891303102,-9698.107280766633,-4.028994363755421,0.048447015999353374,-4.046082491798233
30,0.059981115772264594,0.7526050241736562,-0.16746105731680955,0.42661490775947686,-4.424524864262038,-3.4023150497249524,0.18505336719555637,-9692.855623227983,-4.064288058262518,0.03610037798974385,-4.307352185290409
31,0.09111753987128174,0.7761278616879702,-0.17890890790056743,0.4212682489153342,-4.491452599757734,-3.382461548815477,0.18471012015724866,-9693.59145563733,-4.174485777374907,0.035671043996101146,-4.262106012550559
32,0.23082258487525464,0.6712899220023858,0.22306947148153455,0.15447031447906823,-3.0532219803761453,-3.979947675444066,-12.668579605386086,-9701.315170531067,-4.169266945218809,0.05399502715666394,-4.151859133273593
33,0.1365535498928731,-0.14838453921891676,-0.7880584175629235,1.9649101347625295,-16.222244566400366,-3.266377913984744,0.23490232018765883,-9696.497399718395,-4.179208374367888,0.03173527763416596,-4.037158325421777
34,0.09467478371064669,-0.3868525621679155,1.289844304620937,0.11502608604657605,-7.074586244950577,-3.5540706357594596,-1.0051782174896906,-9694.858545524825,-4.08672852854038,0.037972856916311214,-4.27560859548876
35,0.1690092099416733,-0.9524549933516671,1.6454990474708726,0.3405246484109292,-14.617518688247259,-3.2531867268770363,0.23247557353495407,-9699.52731794536,-4.177713251082178,0.03140117113184758,-3.910626373534079
36,0.3459311260866272,-0.3966788721271196,-1.0249978500048942,2.493909707015944,-42.14748712674144,-3.259891255842407,0.2355879370201041,-9699.602525705961,-4.063246492584785,0.03197895005500011,-4.204663702947022
37,0.07671023770148913,0.9803705252328447,-0.31011355800480067,0.34552217073649155,-5.426860950072669,-3.2477707145272614,0.18187862921493875,-9691.376500336413,-4.0947025398852555,0.030135131464864878,-4.414905473819033
38,0.1727331448197127,0.3019603863569932,0.05498624757946827,0.6788967567761444,-3.6210571196374364,-4.501992875375894,-0.8186328951329895,-9694.212421441267,-4.251185802325873,0.058784013265387736,-4.217409929980888
39,0.11490080130781044,0.9415183789246011,-0.30422614968460615,0.38669158878820253,-5.33976269203259,-3.260358517303512,0.18179465468380596,-9689.790046489717,-4.218801831060777,0.030458146903319813,-4.477671739084027
40,0.03782216375406501,-0.6248245247325717,-1.1366752957749828,2.7725488144561314,-14.296724529060132,-3.2816876785070495,0.23525963026642924,-9696.508302349263,-4.3446473245966395,0.03166247935649222,-4.391801588469472
41,0.08425060056808077,0.8428151113368801,-0.2342820567874645,0.4086999694793958,-4.859373731113877,-3.3157305796715466,0.17857686877864126,-9688.614661816357,-4.326157286549931,0.03185287492315826,-4.239265504390269
42,0.09335324369652018,0.7828202031691915,-0.21220345269096802,0.4485848419135692,-4.663635028246093,-3.350676538567923,0.1789730471295205,-9688.349445535709,-4.253580802979201,0.033135812867125525,-4.192941181273965
43,0.12098676519150814,0.6829293535541128,-0.17567110698013422,0.5177171019565646,-4.409489592704183,-3.4189060367782016,0.18081583670566342,-9687.975663570018,-4.205971118531558,0.03527449690849761,-4.095171798996069
44,0.14900927887460008,-0.06158455220865634,0.1163110379278135,0.9755223504228485,-13.644936333242306,-3.51660635794643,-0.9218924579948744,-9683.635436480741,-4.170528236335121,0.03530214279266032,-4.175845615221013
45,0.14961724605809737,-0.2851828755953323,-0.3700425091753346,1.6840550771116685,-12.11359615992409,-3.524145065436489,-0.9251419401546517,-9683.808219784396,-4.174897134175589,0.03524848858549547,-4.00370496028993
46,0.10903258854151787,0.039396578628792145,0.09217199763307277,0.8898754043683685,-14.703449107654244,-3.5021523211141883,-0.9256451503590521,-9683.712289169114,-4.104686931259046,0.035405439452454376,-4.579603736464739
47,0.07912625898709205,0.6800956055826138,-0.15260637105577773,0.48905955743316143,-4.3207714434585505,-3.4678607219040805,0.18250850109497885,-9684.038055020294,-4.350074905033553,0.036128352318324904,-4.3773282442994175
48,0.17163898423009671,-0.6004574322293688,-0.29016665000135533,1.9268744633998467,-13.289990489133883,-3.2738153509874355,0.2295395953332079,-9689.019594795447,-4.337084706739775,0.03039397430652343,-4.584856173464796
49,0.2000614091867403,-0.4986482258405036,-0.09901556254515995,1.6411173055669295,-12.090876979810986,-3.281762797729133,0.2311114602270904,-9688.86053705432,-4.444007523334769,0.030693068539358694,-4.638391457827193
50,0.2375624803472276,0.6830144454457474,-0.5730009199239725,0.9417284556284984,-16.096455805290482,-3.2558261035338685,0.23286706319098338,-9686.406888331425,-4.528210500359461,0.0315446650397315,-4.417851832546847
51,0.158406986869862,-0.8485761522862905,0.4818052592167228,1.3960857406318943,-12.330128111279247,-3.3102689784844266,0.2546943867374034,-9691.311436947903,-4.468934308755131,0.03630040105045634,-4.8209528892498925
52,0.11630737538197918,0.7731167856680565,-0.24917989198622884,0.5004911787053474,-5.039466903566467,-3.533395916707912,-0.6077876948915444,-9683.769424529311,-4.5737445158227805,0.037819260924677814,-4.475345788864336
53,0.11318793500869462,0.765854452203568,-0.19441349099579386,0.4521151307082003,-4.83153454833783,-3.5239647650134955,-0.5480281085809557,-9683.592935381184,-4.482067090566407,0.03748154661896348,-4.289926762710047
54,0.0970957903515752,0.7606744483367218,-0.1857999834967937,0.44525016644415094,-4.777076146598995,-3.5330891377579343,-0.5496338551697101,-9683.59779901224,-4.361833144649653,0.03784466556929345,-4.975834820400746
55,0.1351989631296675,-0.3133524563433495,-0.7447233804615732,2.0913943002691537,-10.219979125277852,-3.271745050648552,0.23127657349070502,-9692.126072391236,-4.6747876638196955,0.03088063057920888,-4.73369596042418
56,0.16555233774965095,0.6102454951437914,-0.6532347337688262,1.077370008038872,-12.019729576986663,-3.5061329334618083,-0.8893434341190178,-9686.750538981994,-4.635932548437822,0.03493346004574652,-4.567606624015832
57,0.1336341608929049,0.015653062925839532,0.7554066342771328,0.25727003216458566,-19.603033831911883,-3.27071658824171,0.2293469678344663,-9688.75110462875,-4.635652716415438,0.030608371900195008,-4.9549338648947225
58,0.06699855661486712,0.7888481126755098,0.14421751009319644,0.08050040763408334,-4.699958677243542,-3.4972661360695865,-0.5762073081853405,-9687.076893837671,-4.745779236033611,0.03856923195669021,-4.794949367109938
59,0.15351267083281644,-0.4834996567992468,-0.06588151699431292,1.5804761208979183,-10.045733426587084,-3.5079465210135234,-0.8949687289203065,-9686.499260653405,-4.717138321042538,0.0349780603461507,-4.4507707405505865
60,0.13708380446899593,0.12509238450588578,-0.2680086844350009,1.1736175403224103,-13.33643686334818,-3.2711825310140115,0.2294309009977435,-9689.156969929534,-4.634162683905872,0.030397345537528417,-4.842681113900199
61,0.0994681652375734,0.8183219801524104,-0.34693391348043356,0.5494588995316627,-6.057181978925492,-3.507109188088311,-0.749245805733649,-9684.181892439563,-4.684171361817091,0.03652733252187383,-4.958315226424385
62,0.24021319467277524,0.800878313982123,0.1135590218211256,0.13876051068987902,-3.663738633995049,-3.723955257472004,-4.151024260861842,-9696.628398093691,-4.788959987736431,0.045855761437824966,-4.962572171034528
63,0.1508114952854231,0.46192053549808376,0.42657610530275725,0.14360755608301867,-3.489318327821863,-5.75037956245038,-1.5081285983662713,-9689.580560453132,-4.819364222921727,0.06458859934362043,-5.231099066827373
64,-0.06509453325006463,-0.4729105178820071,1.6355611571993856,-0.17692312910681557,-14.55635343900814,-3.284059692905109,0.23098928108782132,-9688.953546228602,-5.023757933375838,0.030624335959479918,-4.892938547467543
65,-2.3392042286079757,0.6212997711432737,-0.7051256032672795,0.6416593013163614,-44.300563150621144,-3.258919412296869,0.221274289007084,-9687.606528775237,-4.957887819328793,0.02864486719810734,-4.751738767143661
66,-3.775065620890386,0.06458524584652536,0.10955484588759712,0.10036312765114486,-108.59931132028117,-3.2637241918776887,0.22840342418387816,-9687.513510810344,-4.866815812816296,0.030224014530099777,-4.944241692846369
67,-0.010508541351075294,1.1805427151037913,-0.28135972158238876,0.0984679588228734,-12.829641579533725,-3.2441443792634432,0.22120524887665302,-9686.941954095651,-4.894108213047798,0.028780967357227585,-5.036752536206794
68,0.14799959722462602,0.765993910776073,-0.2328649018196265,0.49895555181881784,-4.882764144318395,-3.5022071324324147,-0.540109815454489,-9685.836460714725,-4.929409609129492,0.037396718437863866,-4.891946055705548
69,0.23275717087127373,-0.35374205752010934,-0.3298218642935078,1.7331053650331776,-9.345301164221251,-3.4946816690396685,-0.8710351749568168,-9687.895460147118,-4.877502690464027,0.0347868237272429,-4.96978684238388
70,0.1720922374541124,0.9164985119080802,-0.33209324544555063,0.4529030578133941,-5.811004123762551,-3.417057779253259,-0.5563952088037902,-9683.103709963947,-4.929143090363413,0.034059890717269725,-4.666959155338662
71,-0.06782451965373232,-0.451655577912792,1.4765746386737206,-0.039753641845884445,-10.172582599113625,-3.284976040837958,0.22975989264607866,-9688.238187820702,-4.817224655995021,0.030420231716653645,-4.5702308944186045
72,0.026235011561217263,-0.27143143647942525,1.1588051030469422,0.11779825488920558,-11.472051207275769,-3.271745372405857,0.22848896119913578,-9689.221677923957,-4.710506644810765,0.030181967126753178,-4.7554878135328025
73,-0.03808804529368477,-0.13533505897768305,1.3955462042081987,-0.2686804215906229,-101.70238881910063,-3.2746914991477816,0.2262433170018674,-9687.364902611846,-4.730539690159405,0.029616366707505924,-4.744043165620347
74,-0.0027790060334095834,0.11001658838589937,-0.8315941925387669,1.7253227376294682,-11.011539607132047,-3.2646625513673566,0.21930179592383517,-9683.215363837617,-4.742101075601275,0.02818242104805865,-4.44737322711838
75,0.16425798957473337,-0.45131801961077955,-1.0967538532421326,2.583565738322118,-11.57951547121499,-3.533238241000528,-0.866664532533697,-9680.115473575343,-4.607788636551996,0.03428123511611488,-4.734351608776335
76,0.13589362733258217,0.4475625053909861,-0.45569036104814187,1.0376063833661031,-5.70830062556113,-3.5849812621649653,-0.7653915572588593,-9677.824116988048,-4.67928211992096,0.03698544974955309,-4.486545321528928
77,0.19887899934143716,0.4401935043497147,-0.06554047610270869,0.668906795429252,-3.8644130417091933,-4.071522103288135,-0.5468094753789408,-9676.35722524556,-4.58813907662455,0.047294708134851884,-4.868588341180315
78,0.14559599771312703,0.5592866216736057,-0.1850482839496319,0.6578599735705168,-4.623954658762955,-3.643655725853532,-0.556156986846289,-9672.836620822402,-4.734859608456946,0.038209788635790304,-4.610382323960737
79,0.185910704413716,0.7107026883981684,0.2177422266503587,0.1125601842339442,-3.30775208074276,-3.936918920060415,-5.381019603405251,-9681.392522708307,-4.682866398930245,0.04761050491517514,-4.799179969857386
80,0.1588707019738415,0.5403769661795623,-0.1918032167130521,0.6864431239278942,-4.65266303780416,-3.6492982634651345,-0.5702146014591613,-9672.729377437516,-4.721222801085228,0.038322415921808586,-4.608158659565163
81,0.2113463836407169,0.7022509064892057,0.2276553113270311,0.11653405470238826,-3.287061718539828,-3.8158296883012373,-12.453374391094364,-9682.106360564117,-4.687929153222058,0.045418379795586744,-4.589895767747886
82,0.16463593046742087,0.5158434517333208,-0.11070518225964417,0.6306792920561013,-4.137465770121353,-3.6064611905081563,0.18482353824229686,-9672.98159359176,-4.631635644010467,0.03781642319334102,-4.498652897363826
83,0.17880284183893014,-0.38769464321136393,-0.7353611561948793,2.160795833938861,-11.382746296202761,-3.244030192791608,0.21766802672675137,-9677.333109457251,-4.580018255779368,0.02800960147068813,-4.74419535773878
84,0.22006839444426718,-0.2553443516264624,-0.8018956829897881,2.107365584315762,-10.091203589534231,-3.3073574072931606,0.22152602057457144,-9676.778364867045,-4.652342760486841,0.02831489428516305,-4.72726595656832
85,0.17103706015192555,0.2480660812804249,0.08653887981131692,0.7026560693582122,-3.0603681283393027,-11.111974946441784,0.18776251566006635,-9674.516575994914,-4.691392016360215,0.06503273919743806,-4.6304864687599645
86,0.1362701490138402,0.59712477223797,-0.13594766182606438,0.5687937650888097,-4.518009271448806,-3.4620582534266893,0.19440300118637138,-9672.535737804666,-4.662472749206898,0.03510765531297856,-4.388413355747277
87,0.08840416433796872,0.6097873887900884,-0.08066635056943977,0.4899683137334325,-4.170601572771714,-3.5845341819082317,0.18090086780867032,-9672.34390963453,-4.528051865817837,0.03653067453500211,-4.37119744668006
88,0.08542206870981983,0.2607186204314782,-0.00470628438638436,0.7619011556615729,-3.9471588431962026,-4.243765419654991,-0.7171584179381649,-9671.68178575373,-4.469649455390431,0.049538584930084145,-4.6545145114478474
89,0.07230101309211512,0.6882069613072606,-0.16663903625246734,0.4942600965746403,-4.472646095957485,-3.5001204292563526,0.18215399013781425,-9671.27569892046,-4.5737880051345625,0.033737078015267014,-4.501630489616521
90,0.09132705668617441,0.39411540483436225,0.0037467384335429788,0.6203839124260071,-3.88227830649409,-3.984783733129177,-0.5180474946800562,-9672.445540849207,-4.5290997866501375,0.045647359696276056,-4.80562751971834
91,0.7017522605618494,-0.4224416397502635,-0.7891426994300876,2.362605852601283,-56.78105904612329,-3.5232913160502015,-0.7889308170521483,-9675.067191648173,-4.64465180244301,0.03342585818438218,-4.589538512648915
92,0.10886980465074453,0.5573570079890724,-0.19223277685289775,0.6590693582902445,-4.342203250222784,-3.883815381796432,-0.6944940777038473,-9672.237133222576,-4.616559488029057,0.04429672250833287,-4.728533398830909
93,0.11345347211707167,0.6981141697471456,-0.24108613848882127,0.567729833603895,-4.908138916562863,-3.4325202228417773,0.18811871273077696,-9671.621017521471,-4.662235737772496,0.031046150877981304,-4.360699187455465
94,0.23128793620771992,-0.27919425742947945,0.017217866244274925,1.3131672489473694,-22.929364227290904,-3.302027839942907,0.22121176664750464,-9675.552027060246,-4.538249870481842,0.028245595378647518,-4.835274107532545
95,0.07917438790790206,0.6211395981172366,-0.09505643080738191,0.49140069108499396,-4.294340084894129,-3.544263762855971,0.1832101166103266,-9672.010144881151,-4.670773784322793,0.03530021772141284,-4.752972914909206
96,0.08915363755556927,0.8037466003288882,-0.24909311754100005,0.4656183792352544,-5.195051074974728,-3.3110488443803625,0.18692052291129224,-9673.069039504919,-4.702446631698922,0.03003495525035481,-4.8227481397001455
97,0.05070170526832196,0.5694582534122956,-0.022520187185694818,0.4639251812251839,-4.3542447196536305,-3.706303870793434,-0.5394973374299394,-9672.222375117559,-4.740841200768874,0.03949066484439073,-4.764565816956223
98,0.07156330140837762,0.13988718267624325,0.6615226930591133,0.21359745672301683,-7.142763790466418,-3.580949741213357,-0.8530711517435186,-9672.942071254496,-4.727293169726752,0.034753180641333176,-4.944663265922664
99,0.051145343863158436,0.06973637058625545,0.8152352628085303,0.125419832300128,-8.912298909121237,-3.5606652080220202,-0.8549959508964425,-9673.046983857213,-4.800222510025971,0.0341291297806575,-4.6694721923051885
100,0.07441567386978712,0.3004003447822935,0.2021659949793761,0.5129585554028542,-3.2159121989157287,-5.8589504212400545,-0.5243534552707982,-9674.73096595422,-4.714694675300508,0.06218372902813683,-4.9411797001098785
101,0.10965039674485094,-0.04292527109584028,0.8047432877710032,0.2610169958089089,-14.832798895989672,-3.5293942570486,-0.8224846280347546,-9674.50617343015,-4.8084025851957435,0.03375318317247142,-4.854133375203228
102,0.06284842677910996,0.717544489186213,-0.12870692454473814,0.424859876474578,-4.318045867407154,-3.519784659782541,0.17496519522654808,-9671.429188204658,-4.817700070826596,0.03450527426045059,-4.95136388747174
103,0.06735965345785774,0.6977775333705207,-0.11164312017578376,0.4288041030695949,-4.4543769877117025,-3.4901558624168363,0.17969969808333205,-9670.833484853803,-4.87066361103869,0.033246548769524265,-4.773548939030599
104,-0.32549905066603146,0.1552310505084325,1.0673803759468516,-0.29211761582623874,-81.26170704480317,-3.642454686391627,-1.076800515887436,-9671.239816181655,-4.8065265210048285,0.03626414874972528,-4.841510955439537
105,0.054277266374365696,-0.08371747250830786,1.0661539803067153,0.02936888039668796,-10.672239907092518,-3.2876047729337223,0.21620844056385558,-9674.265755552751,-4.839350679531999,0.02733652911468326,-4.597542200096247
106,0.07111384243030819,0.5452150384958194,-0.03774989918686885,0.5079247816593044,-4.210982981575672,-3.557013359134512,0.17949975233274396,-9671.025057495386,-4.7202471651934905,0.03526566619473326,-5.0334002891077025
107,0.1212639737868002,0.7789576361526953,0.21644283589761265,0.03162665764096624,-3.5931180952095527,-3.6881763260691183,-4.96570427188175,-9678.345448121985,-4.8933456483335975,0.042870144172922814,-4.9540805976222995
108,0.10301779511844389,0.41566217759561797,-0.016621384359114696,0.623633487084603,-4.004697821743601,-3.7121992163055797,0.18843516334367594,-9671.333389730873,-4.896233637197939,0.03935723139911866,-5.298608701682556
109,0.10696501189954499,0.18070930748844238,0.09522491708135711,0.7475767343351363,-3.3453847900046068,-7.962528465015573,-0.6929793860655273,-9673.238193727953,-5.05966205988759,0.06369343087072558,-4.9803195543708005
110,0.11955641473076314,0.1763760750967393,0.08979160281522215,0.7599836585557393,-3.340706150988442,-10.14272274967957,-0.696046605258674,-9673.335680255946,-4.980043908232792,0.06400374402465978,-4.679061247295825
111,0.03987021867094598,0.6013067951867186,-0.06003133990590903,0.46802081656442185,-4.246375385788401,-3.5642199374489296,0.18486978762227602,-9672.04763401439,-4.83537933406616,0.03579385166704489,-4.5814214417635375
112,0.10677728847984974,0.5842672259595455,-0.07967448525069376,0.5188745236514791,-4.246478552206294,-3.571041157283457,0.18703022885378723,-9673.062320032488,-4.730360751635121,0.03634966883070253,-4.791409988716968
113,0.05577567102906629,0.5909238287288706,-0.07508034263051898,0.4962586345213826,-4.5718451396146715,-3.658943713652675,-0.5706347084268663,-9673.215977629963,-4.769454271883571,0.03834620829640768,-4.692656187771353
114,2.432516414113641,-0.800068822542296,-0.1343470439427294,2.460867336240809,-389.1986607639078,-3.21637454790592,0.21770673117148553,-9686.141943020595,-4.763314098643794,0.03081173113183172,-4.360274074139877
115,0.0677482403320358,0.903937636027845,-0.0694927540966753,0.17982056269938362,-8.958825645430373,-3.508381049052499,-0.7792207044630794,-9674.600780176643,-4.584400063024237,0.033384811637519565,-4.536397107837108
116,0.035358152378600696,0.7393321251663472,-0.03810908260342685,0.3063186506048462,-4.404078074451412,-3.4836716064475386,0.17989756911203286,-9673.609957037957,-4.595420202188888,0.03359454836524542,-4.693469603377547
117,0.04285799739882176,0.7511975105498787,-0.0813016081285684,0.33914989295754894,-4.888503931476869,-3.5698867325118186,-0.5633043506744615,-9673.312331250818,-4.656428383422156,0.03598651819691272,-4.8297369641135495
118,0.1034946790335064,-0.30575185152468354,-1.1742507725254092,2.501300707484776,-12.562934956320543,-3.562409152416752,-0.8443044793712771,-9674.544086778673,-4.713640060000982,0.03368792381093769,-4.569767369505117
119,-0.03284102729666834,0.9291447756563898,0.02678351955596725,0.03690087309884171,-6.220871211519441,-3.4406394055901934,-0.7651295850984803,-9673.170892055912,-4.6520149666477115,0.03574900287745955,-4.818076587500954
120,-0.08968905889406781,0.6145946479915161,0.3201484881586414,0.04492559394454829,-3.40236324609471,-24.995704073871323,-2.399859360670642,-9673.681006623752,-4.7326856586881325,0.06330143266726079,-4.425861976908044
121,0.03676720217029897,0.7177566444764887,0.00871112709095146,0.2812041703620529,-5.046720459515875,-3.7273024980703457,-0.8728896404587632,-9674.399501135964,-4.581255921373099,0.04065477689882488,-4.320484624178476
122,0.11571595056318357,-0.5642786198351022,-0.4717858167981832,2.0596019414831654,-10.780065094786675,-3.5497389943398927,-0.8491257529052219,-9676.25080509437,-4.490135900066614,0.03389521631484857,-4.610112388253098
123,0.1319415013044115,0.24634155252031653,-1.0308529881522932,1.8121344934299728,-13.778164037892076,-3.556538427159248,-0.8234116520064731,-9673.637516306593,-4.550155189513285,0.03335454712246384,-4.924342088534139
124,0.03674349464915075,0.3705567499219773,0.21199549822395258,0.42541186654071184,-3.566175192622679,-4.242591152810617,-0.4912258898594013,-9676.980438942095,-4.737564456410496,0.05065799675684832,-5.04581154719699
125,0.04274105521997816,0.6615428522061564,-0.09185112055769648,0.4394693475757169,-4.624180004544897,-3.6335306758986006,-0.570482994064323,-9676.199725527353,-4.8675170654546855,0.03816020823081909,-4.9125274451495375
126,0.05984905256064093,0.6286438281822501,-0.03142541601044983,0.41593007782780156,-4.179640959877193,-3.5705287120497387,0.1858869576262077,-9676.397190292879,-4.859219106818506,0.036920078318439783,-4.932828718695453
127,0.05806860577104907,0.6152359485300591,-0.05577683438857019,0.45359023713149604,-4.211220938610348,-3.5734414122998555,0.18875662121453501,-9675.918474244756,-4.867578434878086,0.03699205783680541,-4.755202877098731
128,0.056759528088057676,0.6371771329922997,-0.08297352944533584,0.45849613907288617,-4.2958916358559645,-3.5447803767026524,0.1892033483007905,-9676.22277922411,-4.791113220836673,0.036202806542876054,-4.664192022271476
129,0.06018498181299377,0.3353874988737675,-0.6060811102096268,1.2834464213843257,-5.895256392710474,-3.6486672762660017,-0.7941993861507072,-9674.289188772602,-4.722278699850199,0.036595962650172946,-4.8112979923986545
130,0.06849752077605459,0.7121335941200502,-0.25371178966833774,0.5561964585349353,-5.318316022605455,-3.6198608735032867,-0.69435788633165,-9674.622371305497,-4.757998583579513,0.03698669413795935,-4.696543565944612
131,0.051431692986451547,0.7000740005080994,-0.05886337916023779,0.369861353424784,-4.351584715370632,-3.5315122194652697,0.1860467586634092,-9674.292813028896,-4.730798884371481,0.034973756822424665,-4.751332429151319
132,-0.046178801368787166,1.1657631486076188,-0.16126968971041233,-0.015081102383196512,-7.117549584054485,-3.7148200513274254,-1.4325010391249375,-9669.948780815008,-4.724794167336845,0.0407419240646116,-4.796808249730034
133,0.0540952554546668,0.6489321077152,0.008266841645246305,0.3543891789207919,-4.557178539889356,-3.7119928021542243,-0.6298604682182641,-9673.689142590541,-4.764193720243466,0.03964760770113812,-4.673226805617455
134,0.04858786142770778,0.6899633365995291,0.06483408914469059,0.25559043259447456,-4.102899405648614,-3.5950139250029385,0.18213421965873136,-9674.107014234269,-4.718363709865834,0.03698477376068864,-4.537866496753003
