iteration,b0,b1,b2,b3,q,r,h,loglik,predicted,var,actual
20,-0.0003402541148890348,0.8577094961592551,-0.025298155548114678,0.1674386373092559,0.20126965876892272,0.19272556566887653,0.48576481791584414,-9807.230326620796,-5.530241170906857,0.07256660883969876,-5.3838757793815635
21,-5.515707231819863e-05,0.8641170960376798,-0.0339207858811217,0.16975816272113214,0.1995752095470134,0.19324699777915616,0.48576481791584414,-9806.644390836802,-5.447350307497436,0.07212509759229248,-5.305557651073973
22,-0.0004337124207080059,0.8726222304676708,-0.03857325230351763,0.16573891421576578,0.19652395563361386,0.19524428187169818,0.48576481791584414,-9806.61696824735,-5.3682834056864195,0.07131406033679429,-5.33967825286719
23,-0.00042224652021133466,0.8813110057268752,-0.045086195589783135,0.16343054978413252,0.19251943085393772,0.19682463445515047,0.48576481791584414,-9805.729715616912,-5.35601015971777,0.07007433048331933,-4.990192967296528
24,-0.0038305847855371585,0.866685291866653,-0.03211215086761251,0.16427571676324076,0.19701575145938693,0.19445902736205847,0.48576481791584414,-9806.285833541559,-5.15183999132493,0.07120244425188132,-5.193520641312495
25,0.0020663395701697868,0.8674012980232402,-0.03512443389022789,0.16786487110833864,0.19824400830812683,-0.1921165955681592,0.48576481791584414,-9804.377590965925,-5.203097506341442,0.07148055116397767,-5.023577565198046
26,-9.334192060378842e-05,0.8718787129422501,-0.03794133611973955,0.16565510938871617,0.19631075968551362,0.19306691133245246,0.48576481791584414,-9804.218958977724,-5.121021927652346,0.0708954290206308,-5.6537607154849985
27,-0.0003704469476908991,0.8686527244029401,-0.03737190588984789,0.16841174782055152,0.19698037391300854,0.1937110887766511,0.48576481791584414,-9805.43857805602,-5.450570712363277,0.07119125418000039,-5.469837059323379
28,-0.0002722029345564404,0.8676130632399858,-0.0379514562513517,0.1700811164971046,0.1971935157723581,0.19347517504937226,0.48576481791584414,-9805.242336142037,-5.450984669865621,0.07123228497052896,-5.252195640679879
29,-0.00030830482887334856,0.8588246633137036,-0.029785860393169213,0.17067409162228014,0.2000616101505434,0.19172245256530757,0.48576481791584414,-9805.203218825955,-5.324689376409244,0.07196273459955474,-5.141274718908394
30,-0.00018375870314046096,0.8490095618346197,-0.021205617437421463,0.17180922056145603,0.20272615073341765,0.18975405629143835,0.48576481791584414,-9805.198942610203,-5.21894577927708,0.0725642641739918,-5.454150981763698
31,-0.0002798181295407924,0.845414227342946,-0.015560035240773044,0.16984586540148863,0.20342954926297008,0.1896266355854092,0.48576481791584414,-9805.182269591407,-5.36241819618615,0.07272775191406289,-5.089804231919513
32,-0.0002466915482383383,0.8512098026495921,-0.020586008196714342,0.16908975000926962,0.201774184181223,0.1906736863636558,0.48576481791584414,-9804.870558299288,-5.201463806983592,0.07231409281915872,-5.26963474305608
33,-1.3301177768027759,0.8007783811456934,-0.02206037289620259,-0.02345449544287019,0.20425260677647947,0.18672043035926533,0.48576481791584414,-9801.062869093352,-5.2700181270439215,0.07326693109678818,-5.550902566732404
34,-0.00010778675828450902,0.8539818279521207,-0.0237526165585861,0.16963390868230546,0.20116916722156514,0.19136530858255657,0.48576481791584414,-9805.260600377436,-5.425711131468938,0.07223522678449668,-5.50135871869649
35,-0.00020809018336072886,0.858133963431376,-0.028448594237196947,0.17017424773827106,0.2000037690348802,0.19205280029143645,0.48576481791584414,-9805.273388923006,-5.447238561037186,0.07195547872392166,-5.905732538044468
36,-0.0001385829673684923,0.866325061030612,-0.03532995963443721,0.16896350950042635,0.19824928464613079,0.1936658781604505,0.48576481791584414,-9806.179960772972,-5.681062450899607,0.0716673497516551,-5.21833955977138
37,-0.00015099263593066692,0.8616312575665765,-0.03288659248853822,0.17108843488209835,0.19861529311741477,0.19442317440099527,0.48576481791584414,-9807.1408907475,-5.366423137070189,0.07179136111017108,-5.684980882803092
38,-0.000100751533061042,0.8637804411244878,-0.032576892993533876,0.16864391423983172,0.1970483343319703,0.19550861702012529,0.48576481791584414,-9807.356093945897,-5.53096716553818,0.07130365127398652,-5.735078741699099
39,-4.1781955022242954e-05,0.8572643034334522,-0.02318498952974636,0.1658448029098581,0.19931369383040737,0.19435314343613316,0.48576481791584414,-9807.497828196896,-5.617761115874602,0.07189720384276675,-5.341758438421157
40,-3.2620518129383645e-05,0.8719001874676586,-0.0403332934100811,0.16839810163237381,0.1950157724661678,0.19653906774637409,0.48576481791584414,-9806.676303581482,-5.428384719769838,0.07083453863940142,-5.344040653707978
41,-0.00022621121159908998,0.8784677062916055,-0.047563101947499256,0.16898505383486223,0.19298798941556206,0.19770056286109766,0.48576481791584414,-9806.694368535973,-5.371908243167504,0.07034878271107758,-4.870650388831318
42,0.0007766487382090588,0.8853124965380408,-0.058332585547022586,0.17300486998773074,0.1922801945536448,0.19850198945164937,0.48576481791584414,-9807.632679170867,-5.087017220953775,0.07043580755573378,-5.586306820463086
43,-0.0004871608749759521,0.8992415900084971,-0.0710785444597555,0.17161838366342475,0.18516203653512264,0.20329474311693607,0.48576481791584414,-9808.2129322775,-5.390905296959784,0.0685498216319834,-5.124671080368756
44,-1.189137359939818,0.850189899162417,-0.06714580670723647,-0.0070446628494554644,0.1881370575978702,0.2000026025433772,0.48576481791584414,-9804.834539272673,-5.248837007029398,0.06942545334739711,-5.015850597764342
45,0.0005626819206836804,0.8796675991008391,-0.05237698271500807,0.17251052501518524,0.18998396624786287,0.20094267947779887,0.48576481791584414,-9808.546843080298,-5.1408028478463645,0.06957491994557881,-5.179965956908476
46,0.0004937891292459925,0.8728757177757527,-0.04296346689544898,0.16994585185283645,0.19170224667942892,0.1999747399788409,0.48576481791584414,-9807.988016349764,-5.195748793050542,0.06991742706519571,-4.875994467849455
47,0.0005059871935684881,0.8769584927537655,-0.04254050177413103,0.16541901758440353,0.19064925669964042,0.20087784851649215,0.48576481791584414,-9807.982331095276,-5.045223683433923,0.06969035916160853,-5.180941195369923
48,0.0006761006381235364,0.8832036556461056,-0.05145564010327733,0.1682571711700917,0.18836868804160123,0.20165510834307004,0.48576481791584414,-9807.246427284083,-5.164728811097754,0.06906912918912776,-4.507036130868048
49,0.0007680953101745216,0.8886796422584711,-0.04951865058786062,0.16066041582486396,0.1880949213262097,0.20328126265646734,0.48576481791584414,-9809.17710347664,-4.831774592267497,0.0693042209116576,-4.545702144538803
50,0.000653951827708689,0.8785280781306091,-0.03928571127934844,0.1605329340429056,0.1932040137454855,0.19994347459754308,0.48576481791584414,-9809.196344515545,-4.733784267918063,0.0706773566864048,-5.183791789661114
51,0.0006717125305241748,0.8728526871679748,-0.03636455413215824,0.16325279511159674,0.19388781921155357,0.19887047626426935,0.48576481791584414,-9808.378022786943,-5.055119605585273,0.07065019915138347,-5.2533704698011485
52,0.0006462859164843319,0.8742044272141998,-0.040486152811823016,0.16613031815498935,0.19362578247971685,0.1989047582617514,0.48576481791584414,-9808.191942440124,-5.200220477595261,0.07061418656430155,-5.703024745111535
53,0.00045015848455381746,0.8846695165681878,-0.057752981731497954,0.17309191336946173,0.19180894716488467,0.20017748027738058,0.48576481791584414,-9809.003198982578,-5.501259669196093,0.07044197511607767,-5.569419918083922
54,0.00047320984500974223,0.8883816502295242,-0.06130464515612194,0.17292984835399305,0.1908653947251936,0.20064065635244743,0.48576481791584414,-9808.98898717803,-5.517598464811545,0.07023258469100105,-5.947406499656921
55,0.0005693471530303239,0.9060683478707435,-0.0827454660541076,0.17685888593524968,0.18683986370035555,0.20284756809963086,0.48576481791584414,-9809.54668450076,-5.7264143332094966,0.069518079740326,-5.782475153267827
56,0.0003204891656568776,0.9300844309231925,-0.10384483077846152,0.17378306555213252,0.17764796305226238,0.2069924098038828,0.48576481791584414,-9808.474215619426,-5.697066849772026,0.06713180785299258,-5.795053784279048
57,0.0002253868850649108,0.9314410004185154,-0.10775961691352187,0.17630664580917482,0.17616240317388365,0.2076202128917084,0.48576481791584414,-9808.406091988178,-5.679862106020231,0.06668485259693566,-5.837355794354017
58,0.0012022443120254518,0.9176070600028183,-0.09819642288943137,0.18073740683419015,0.179432638450639,0.205518440467347,0.48576481791584414,-9808.275237019281,-5.690542780342172,0.0672508511085665,-6.562923371603702
59,0.00046476160938683185,0.9033115954021289,-0.06569468800298442,0.16263879934993308,0.1881421859360516,0.2033053352598614,0.48576481791584414,-9811.33931524895,-6.113770910358345,0.06989355366527876,-5.770614686412991
60,0.00014439269266244763,0.8973945755888928,-0.05773742113271109,0.1605407062580212,0.18888718313731812,0.20333974988790066,0.48576481791584414,-9810.996897173552,-5.820258701108415,0.0699757969619175,-5.800868829048519
61,0.0004771373227818795,0.8902113304057153,-0.049376457495297885,0.15942892991262297,0.19123240737487612,0.20211640678440512,0.48576481791584414,-9811.0620982614,-5.737857843463215,0.07054038136789181,-5.241345568052634
62,0.00019844788679005754,0.8941900282197799,-0.05760875514407024,0.16354540648891258,0.19042298113007594,0.20326105986252146,0.48576481791584414,-9812.02984364926,-5.399872006304144,0.07053398427533547,-5.378243375234255
63,0.00015392659185252904,0.9036265290712888,-0.06316583408781842,0.15972937412190114,0.1873047285964056,0.20472542563275986,0.48576481791584414,-9811.529241095757,-5.368171398718796,0.06971934105502457,-5.5664371736986205
64,0.0013484277099793192,0.8943810231936357,-0.0536256592027321,0.15978658292172915,0.18965641138754763,-0.20328222468749546,0.48576481791584414,-9811.40408265885,-5.479932405844592,0.07018203839895089,-5.841719570987419
65,0.0005259618888776814,0.8842569346023375,-0.04491630138194547,0.1611075283110026,0.19263815157836758,0.2018655439325041,0.48576481791584414,-9811.704037135798,-5.679083171664789,0.07091255468312299,-5.816913303741768
66,-0.0015215145809956165,0.8703653956623798,-0.033695566633949015,0.16334054956917934,0.1979293273555588,0.19812149399544504,0.48576481791584414,-9811.108659856669,-5.736757028883912,0.07222798318703066,-5.346866504789073
67,-0.001302488641177275,0.8727986894382758,-0.037732896218800674,0.16500592269550982,0.19662107042406116,0.19845139569049686,0.48576481791584414,-9810.74279245661,-5.494435063395348,0.07179905883987667,-5.516610723371982
68,0.0009570372196998096,0.865840899983777,-0.029864221855031604,0.16447266232297092,0.1987467802766198,-0.19703560840951978,0.48576481791584414,-9810.359621314057,-5.509991813031102,0.07229382301720352,-5.843788416545381
69,-1.4454945526253768,0.8069410571616774,-0.029871140993778182,-0.042236703371552,0.20120770597897178,0.19322217452462204,0.48576481791584414,-9806.777393085216,-5.680234858793076,0.07314823392226596,-5.569755296054467
70,0.00011449169890884566,0.8679197517938508,-0.027196360049167357,0.15951591751412655,0.19775454807569204,0.19797762759401036,0.48576481791584414,-9810.431198296461,-5.615316091652978,0.07201576392244022,-5.54687004216559
71,0.0004006946152802858,0.8690443917581149,-0.026766393142308862,0.15795251568065002,0.19757100871718195,0.19805893960819085,0.48576481791584414,-9810.410590817239,-5.58140068773006,0.07197260590380321,-4.727577553774062
72,0.0006296749260319542,0.8685537790833051,-0.023310300236051677,0.1548019475985532,0.20044778865316898,0.19859065173218593,0.48576481791584414,-9813.63284433684,-5.115136070386101,0.07327383992975116,-5.229478505246384
73,0.0006438979175252205,0.8769020686489242,-0.03047049550958892,0.15361739002379915,0.19711865516682073,0.20077323168309924,0.48576481791584414,-9813.67934157292,-5.245659182184069,0.07239078237994383,-5.385093428733661
74,-0.00614364126532078,0.870707703601102,-0.024304061036328206,0.15228298191929712,0.19870470216713637,0.19948617484597775,0.48576481791584414,-9813.284500548914,-5.377014179551495,0.07267394012646249,-5.78016298607409
75,0.0005910554476605029,0.8601285505674918,-0.022077215085228488,0.16214749435450357,0.20350491736582063,0.195998545907687,0.48576481791584414,-9813.141283109926,-5.647598761465564,0.07404736007154832,-5.858408974651618
76,0.00048167205312834487,0.8591014089561031,-0.020782618933747984,0.16179433744036847,0.20372687018212382,0.19501748320138657,0.48576481791584414,-9812.626925455606,-5.77104729726637,0.0739733018712967,-6.2376736495176415
77,0.0006855016927930641,0.8740737951952158,-0.0411336380363059,0.16740103521996233,0.20047393973006675,0.1972230266090542,0.48576481791584414,-9813.10005461248,-6.022946236764385,0.07339800009318531,-5.977662764125553
78,0.0007894677283476275,0.8781071248050115,-0.04776532193487436,0.1700197021966293,0.1985363647373361,0.19833878303402203,0.48576481791584414,-9812.914579907318,-5.94562943989508,0.07286333781995993,-5.649264247150222
79,0.0007258198113429611,0.8634186680967542,-0.039002951976725125,0.17591632166020643,0.20347699594439284,0.19516043575018838,0.48576481791584414,-9812.802039829652,-5.722986303812055,0.07415635879361626,-5.683896511691211
80,-0.0023297829322736956,0.8619942702291068,-0.0381770314018105,0.17579385646870982,0.20294463947562608,0.19462394423872087,0.48576481791584414,-9812.027897253867,-5.670451718087868,0.0737905916890587,-5.615453722864557
81,0.00114042014202272,0.8595091108866963,-0.038936824750278765,0.1797326434330659,0.2026337939042444,0.19467049633287287,0.48576481791584414,-9811.625065110395,-5.614265398018572,0.07361374167819956,-5.674348795210769
82,0.00048228926723824114,0.8499998308229508,-0.03304290763324853,0.18334807959486116,0.2059843575886111,0.19175370393212926,0.48576481791584414,-9810.40963662826,-5.636616498780338,0.07443046436627522,-5.642374094915328
83,-1.2587762959482847,0.8001446491191865,-0.035970869102136455,-0.008202465740399723,0.20864447492000932,0.18697917042607481,0.48576481791584414,-9806.643735383563,-5.617797877902482,0.07533144678088749,-5.227211420920267
84,0.000493612293605217,0.8439367396380596,-0.03286785613321922,0.18915287013239063,0.20686008534989125,0.19066998138528063,0.48576481791584414,-9809.699072585685,-5.394957855663175,0.07453569156563138,-5.324017116957531
85,0.0004545112401790972,0.8418663060263731,-0.03364302998817348,0.1919956323377212,0.2070651670530057,0.1903903336669711,0.48576481791584414,-9809.484057234326,-5.383909670664988,0.07455193935278315,-5.840119518960725
86,0.0005255251001352091,0.83304048426842,-0.029233105665836687,0.19660571453631825,0.20909299426808464,0.18966853227134522,0.48576481791584414,-9810.11422056029,-5.676484623351867,0.07513473604951511,-5.7799418277557955
87,0.000756274969324025,0.8290161417302178,-0.02824671972338212,0.19975347204954425,0.210242112564,0.18871905697183783,0.48576481791584414,-9809.957470038004,-5.7274688697101235,0.07543518343741447,-5.701798014661158
88,0.0008807890211060259,0.8269873088489998,-0.0269034644457969,0.20045376643083945,0.21055634384214514,0.18849245573646756,0.48576481791584414,-9809.907215566876,-5.6960288462368105,0.07549143203300017,-5.540531332034724
89,0.0008166247808075501,0.8267322088227241,-0.029301719919322462,0.20308233551877303,0.21021620101512312,0.1886967550257927,0.48576481791584414,-9809.832328540902,-5.59336419612124,0.07538379836570794,-5.394520478378279
90,0.012680551584385542,0.8189985611978815,-0.026022704601164535,0.2097760545639194,0.21288805091110768,-0.18678259032964578,0.48576481791584414,-9810.060554447024,-5.479156885762046,0.07619015281796908,-5.453952803167558
91,0.0008223496629200132,0.817901280147836,-0.02885975599643862,0.21150825785036695,0.2132181529467881,0.18592602866439856,0.48576481791584414,-9809.404083341937,-5.480621676527911,0.07620540326953912,-5.884408004858457
92,0.01202814901639154,0.8186665782266873,-0.028900872681879908,0.21291166028737324,0.212975956373122,-0.1854203766842445,0.48576481791584414,-9808.995348836504,-5.72957718889035,0.07607550013192885,-5.829579042138272
93,0.0008312867712954323,0.8147943956503736,-0.025738906826421958,0.21154707183378996,0.21393830839900768,0.1846066669238759,0.48576481791584414,-9808.585549118823,-5.770024236481461,0.0762690295278881,-5.82512223622278
94,0.0008047360167345154,0.8106596830921752,-0.02309338080223519,0.21304418448126605,0.21499630591244218,0.18377638342579428,0.48576481791584414,-9808.544947211049,-5.783860813866222,0.07653914394522161,-5.395576032308955
95,0.000914773982778957,0.8001515834571447,-0.013533404087300499,0.2138994298417473,0.21813818756754422,0.1820459647554995,0.48576481791584414,-9809.156745093575,-5.543465223344854,0.07746744049450788,-5.516592191514126
96,0.0008680147701776856,0.8024706806003155,-0.014325236942213134,0.21247526959752513,0.21765134467312702,0.18166252541227687,0.48576481791584414,-9808.168380399986,-5.5497493186570335,0.07724457531087253,-5.86513508160641
97,0.0009476437753800994,0.7973295576034183,-0.008388801693583905,0.21177017485510602,0.21969046692806116,0.18051826381004532,0.48576481791584414,-9808.624787935241,-5.751285383192015,0.0778903761280645,-5.991664986689012
98,0.0009487436609317138,0.7844548408797569,0.006241760638892248,0.2101714892883869,0.2252301164801338,0.17592794394702943,0.48576481791584414,-9808.6336031133,-5.877093866719577,0.07953877063466841,-5.893919888295935
99,0.0009538086985844253,0.7977792053979709,-0.008504836666018955,0.21148680135043668,0.22123963077698686,0.17836462486907123,0.48576481791584414,-9807.825269331184,-5.850214315254049,0.07834796969588244,-5.657987390764873
100,0.0009482948319430148,0.7966616671062252,-0.004593214684325395,0.20864810376014117,0.22195098847804146,0.17807189164904208,0.48576481791584414,-9808.01866629927,-5.703509675422842,0.0785825223749365,-5.985095273157145
101,0.0008370829608304412,0.8109260836841806,-0.010705013250767972,0.20060596545542508,0.21754276831785102,0.18184516688231414,0.48576481791584414,-9808.269576048071,-5.854333242718269,0.07733963373063332,-6.13494959318222
102,0.0007718152515019814,0.8358155034872967,-0.034850712399896885,0.1999488281558353,0.20956417566820884,0.18767267566570278,0.48576481791584414,-9808.514507150161,-5.980364942453938,0.07520764892088155,-6.1113749222758305
103,-0.0037477047263162486,0.8705100064791567,-0.06841889543366744,0.1980432938319372,0.1963858259486138,0.19600301557972538,0.48576481791584414,-9808.19248256592,-6.006814485698191,0.07161576709185415,-5.718356274432111
104,0.006673697473758742,0.8769729256810127,-0.0829537523169337,0.20814098746252965,-0.19056455609613204,0.19946518841426542,0.48576481791584414,-9808.268791108045,-5.799012829962096,0.06992674602920144,-5.804280993171645
105,-0.004167990008651725,0.841636701444106,-0.05475410141474659,0.21332282678586603,0.19963200729624647,0.1928108432031331,0.48576481791584414,-9807.447656287673,-5.781340574544042,0.07180000269054441,-5.357769648743115
106,0.000801157328929194,0.8166878164357956,-0.0385428260031043,0.2228152553625002,0.20616379288342068,0.18853073468422657,0.48576481791584414,-9806.362779328385,-5.536734040128162,0.07344938851936055,-5.858759665843096
107,-1.232079462770841,0.7661622840322551,-0.035112771158554865,0.03358781623998083,0.21129561315977347,0.1830400104098291,0.48576481791584414,-9803.060440588239,-5.730502093256932,0.07515397019334821,-5.701933551344913
108,0.0006415293558694646,0.8073383096796075,-0.0391779794069847,0.23264645416535204,0.20631226720762413,0.18742730345915043,0.48576481791584414,-9803.600795316454,-5.732657778665726,0.07320702136548861,-5.941629792105956
109,0.0007760202935247919,0.80526329274233,-0.038838838238523056,0.23449043741036427,0.20671353058381137,0.18723724638314257,0.48576481791584414,-9803.741163628738,-5.86063321265167,0.07332178764864852,-5.723752254045955
110,-1.2415865784634057,0.7640049520011138,-0.04242012287366252,0.042565947293647474,0.21115069021409022,0.18227967069910764,0.48576481791584414,-9801.735436528226,-5.7445258705877285,0.07501255453299822,-5.558815678150356
111,0.0006829292547684308,0.787807773106554,-0.02340752203460933,0.2364452745581967,0.21176245262175503,0.1836364351445406,0.48576481791584414,-9803.838393143476,-5.655789904960132,0.0746531578399365,-5.845777946999561
112,0.00037702535026468137,0.7970379979872535,-0.03607560037887447,0.2397499980673472,0.2080795117793413,0.18541459823089848,0.48576481791584414,-9802.462094566448,-5.7836373521943525,0.07352322092242439,-5.858096163178209
113,-1.2458542677246636,0.7533923475723958,-0.038800459302125334,0.05018423494890004,0.21392379038110437,0.179220863017045,0.48576481791584414,-9800.589402988793,-5.798571750793272,0.07566504371366375,-5.55466196091666
114,0.0007845445041879701,0.7961854378574517,-0.03765486562716105,0.24217520424788652,0.20814239206016194,0.185506019703073,0.48576481791584414,-9802.695836667925,-5.671868499829015,0.07356726949400048,-5.763789820999087
115,0.000511598825653775,0.8009302101017415,-0.04095113350683474,0.24077194125365642,0.20642968780037468,0.18649756952597002,0.48576481791584414,-9802.458032606723,-5.743181566349142,0.07305003231531408,-5.789849452652838
116,0.0006878122110823834,0.7930156960671992,-0.03569581026255154,0.24344003833842584,0.20886614185283936,0.18458300463374297,0.48576481791584414,-9802.240246405232,-5.7752739709048075,0.07369992267550445,-5.777144492355922
117,0.0006731557768489202,0.7912338814542481,-0.03538200113658299,0.24496311182458086,0.2092238778857179,0.18405195637747548,0.48576481791584414,-9802.076294864055,-5.780305302720504,0.07376182182009375,-5.694558607510281
118,0.0010332574093351121,0.7803261073983403,-0.02356852560814205,0.244017779270978,0.21292856069545874,0.18112042995773348,0.48576481791584414,-9801.685693235588,-5.736644432778862,0.07475253874389032,-5.657603990236647
119,0.0010240670048061484,0.7784641197313398,-0.021732323681410447,0.24403012514230388,0.21381111971179745,0.18043594761743448,0.48576481791584414,-9801.727533289848,-5.701907364224323,0.07501826710364407,-5.593290552775494
120,-1.3370387354014515,0.7445034395166785,-0.03598304331543174,0.042624919630507435,0.21540407535006428,0.17678605575781076,0.48576481791584414,-9799.398414076553,-5.6296123048810305,0.07595013213860574,-6.058863323367722
121,0.0009575010746289997,0.7893270071685955,-0.026966727109419542,0.2383813605751538,0.211063559227217,0.18297306328607738,0.48576481791584414,-9802.176368035098,-5.899003877776392,0.07432133934447832,-5.573144645301705
122,0.0008058530772883849,0.7974859005512113,-0.03007784973443651,0.23308167695719056,0.2076604919261572,0.1854793659480209,0.48576481791584414,-9802.230729272094,-5.695302049881705,0.07327805308310943,-5.449968371840562
123,0.0009158062649958243,0.7886243981619816,-0.022524684801100633,0.23435295352828384,0.2102853015026057,0.18372980149330373,0.48576481791584414,-9802.29929524846,-5.5674039191201325,0.07399785767148148,-5.736257735048316
124,0.0008919167570608211,0.8026534396178138,-0.0404113125948764,0.2384036017757917,0.2047808770043209,0.1868695947194043,0.48576481791584414,-9800.952353700293,-5.686016948203045,0.07238840623544879,-5.980694379637425
125,0.0009742562085777733,0.7966116014715072,-0.037936104634174385,0.24212360482694395,0.2071342046118024,0.185243801817787,0.48576481791584414,-9801.15386109367,-5.852715661165201,0.07309733464178028,-5.039101478560373
126,-0.00039649677001245254,0.5474968058023468,0.16059954149459654,0.292116314676683,0.3021346957686016,-0.03822246283770134,0.48576481791584414,-9805.657280079808,-5.316927608155818,0.10808022348805936,-5.228612648457488
127,0.0012201066697605499,0.7998901364838344,-0.03838407543284765,0.23895950360474266,0.20614230958822646,-0.18800405142092935,0.48576481791584414,-9803.604658029604,-5.350122725892375,0.07305743319327307,-5.2770756532334095
128,0.024938726087021777,0.7752640019245953,-0.01945737706253534,0.24912381709258014,0.2140674826485599,-0.1820448818645305,0.48576481791584414,-9803.746818414553,-5.373163854060937,0.07531875142393342,-5.285812563237738
129,-0.0006022963590655269,0.8143376025764811,-0.060747083970717014,0.24663750497913153,0.20057239485425493,-0.19050912442108275,0.48576481791584414,-9802.022713280934,-5.379661881422885,0.07145396541958787,-5.3416657275984765
130,-0.00930165246202198,0.8234804321238561,-0.0653348612752384,0.24036067290518176,0.1978789667549929,-0.19221890766634675,0.48576481791584414,-9801.828228547298,-5.415284401070622,0.0707074356282312,-5.368391471363857
131,0.030328895847519223,0.7814277342780076,-0.0408018484276305,0.26549480828952055,0.21256771181569278,-0.18079631740535212,0.48576481791584414,-9801.573607655198,-5.4373593609299045,0.07486312032279331,-5.734585003265523
132,-0.0012136879003627435,0.8486520439951266,-0.0873110168410979,0.2386647488782574,0.18893851999682348,-0.19579468682162202,0.48576481791584414,-9799.575932086125,-5.63447810012713,0.06814459136898857,-5.809706895261507
133,-1.1364125983378917,0.798604393649731,-0.0811482477160056,0.05919959105097908,0.19647633017692162,0.1886777417104074,0.48576481791584414,-9797.24478736392,-5.716629129759029,0.0702815252763052,-5.675977535381877
