iteration,b0,b1,b2,b3,q,r,h,loglik,predicted,var,actual
99,0.0009954327373036752,0.3776071310794892,0.31340836148119894,0.31009626698329595,0.22928918957812133,0.0716718898020329,0.48910246452871575,-9694.176386729314,-5.202167423393007,0.06460988282384615,-4.917833424918861
100,0.0005378246915719428,0.41127070666685683,0.29918856187799614,0.2903770561796974,0.21574560774902707,0.10184744356959985,0.48910246452871575,-9694.704137751716,-5.072527907660786,0.05952015391584066,-5.024791715589521
101,0.0006081518422750324,0.4109446161900053,0.31114314973851587,0.27880178860250127,0.21601129650686393,0.10108577725730418,0.48910246452871575,-9694.067502185268,-5.078902326491037,0.05954770869440139,-5.13194059971112
102,-1.703057200728785,0.38171906362934827,0.28886992766753083,-0.04723121715212815,0.21657299418486903,0.09574310607879712,0.48910246452871575,-9691.545296998023,-5.087668213024708,0.060620399585473904,-5.295453577715139
103,0.0005202316684770047,0.4274889274754843,0.32238000131771616,0.2511353622091632,0.21199160457294186,0.10899882103404418,0.48910246452871575,-9694.50327404738,-5.1827176826182955,0.05806562236263461,-5.314645881601043
104,0.0003250443224366078,0.5092597226261713,0.2814854776614448,0.21023458231168085,0.18719029427682154,0.14144433097129144,0.48910246452871575,-9694.740278588395,-5.217117556984782,0.050036700716200505,-5.407853695541596
105,0.0032921452276420547,0.9891608662353759,-0.15920364606118287,0.17152241927623507,0.07110639784920914,0.20367809130110867,0.48910246452871575,-9693.229822050664,-5.280244670935397,0.027084532441899206,-5.308476293630686
106,-6.91251785282627e-05,0.8469854433313223,-0.02909655316954134,0.18303708029584895,0.0992002533170733,0.19466904638214985,0.48910246452871575,-9692.863519278386,-5.276458180699221,0.030699604974660608,-5.0077043905717495
107,-0.00028332423026242864,0.6171028391277045,0.17694378762464832,0.20674617072389173,0.14993930485536222,0.16868605660618746,0.48910246452871575,-9688.973432710587,-5.150485683943444,0.039908843708062317,-5.300033069599643
108,-0.0003852327817228607,0.5889484194877652,0.19349066886128202,0.21841143754672332,0.15377959420800946,0.16594284494893563,0.48910246452871575,-9688.565890463802,-5.227092570484755,0.04068531179583838,-4.977493423565472
109,0.0006673061554846814,0.4722418867382028,0.2629654394339799,0.2658085513139675,0.18132089009150826,0.14176623284006942,0.48910246452871575,-9687.345794950721,-5.116292458306527,0.047872503306663455,-5.275364648928384
110,0.0007444017900956501,0.3899328623919787,0.302179454619119,0.3090044654149654,0.20788919368714462,0.10656780601137202,0.48910246452871575,-9686.822794679323,-5.200054649283,0.056478048318550446,-4.924929638950692
111,9.91194274975293e-05,0.5139695202758977,0.23576373086207564,0.2510925102402943,0.17065034748459645,0.15180925098397258,0.48910246452871575,-9687.081136946947,-5.0748352007229816,0.04486113073244195,-5.189408604964301
112,0.0004456214172227711,0.4182801386264893,0.28311625803531804,0.2995683110948574,0.19699792542456662,0.12198235348303163,0.48910246452871575,-9685.98814031762,-5.152938793175462,0.05273692915113389,-5.445649193242298
113,0.0015873350060049177,0.4285879537045221,0.27543267814771283,0.29734491936539376,0.19456222842115367,0.12565922190819628,0.48910246452871575,-9686.598037837997,-5.2718490536759415,0.0519752503749898,-5.4599727787752945
114,0.001412294652403152,0.3845440762537753,0.28706251545916595,0.3297726441630593,0.21106277401676912,0.09940731472125201,0.48910246452871575,-9685.642350064996,-5.319510249459423,0.05761496201357204,-5.126633565533695
115,0.0004491213142869651,0.40316561358495995,0.28092873330728674,0.3169930985954254,0.20368860254211363,0.11204826790055594,0.48910246452871575,-9685.820943739787,-5.204744983867306,0.05501948584336104,-5.320277412890132
116,0.00039471214994888916,0.4880366260439023,0.24699080761058473,0.2660777548725753,0.1783678340968285,0.14316574396894854,0.48910246452871575,-9685.479954211005,-5.270375061274269,0.04695938426883461,-5.332140809177847
117,0.002557744669466994,0.44008085798696817,0.25209972110003953,0.30937859565175074,0.1907897719745813,-0.1276799027776317,0.48910246452871575,-9683.760178751267,-5.2918989337816,0.05069626071031409,-4.973897070013524
118,0.001953787941168127,0.4477199517043333,0.2443029668168641,0.3092735329794111,0.18812812637576412,0.131444595383096,0.48910246452871575,-9684.491640576924,-5.144632580338763,0.04990546070086424,-5.09963850171737
119,-0.0003599219510420402,0.43421097862595903,0.2535092194152428,0.3130610529221216,0.1928702070107223,0.12563852003355258,0.48910246452871575,-9684.475096284603,-5.149207679657883,0.051393549948135386,-5.18927355742384
120,0.0009744605296032291,0.6253047467900511,0.11754474237409296,0.2582799571321035,0.1442554493826712,0.1674678062600476,0.48910246452871575,-9682.470328730022,-5.177725001514691,0.038335464592707445,-5.581994551165352
121,-0.001685564055165324,0.4863797616296238,0.21494082212136953,0.29937862899327494,0.17572876989583663,0.14168425569508053,0.48910246452871575,-9680.686836676417,-5.349483601882842,0.0460487155600444,-5.089504907382561
122,-7.282027549623615e-05,0.4747819066465817,0.21923193474415012,0.3068642819917934,0.17661169140282432,0.14078827391771814,0.48910246452871575,-9680.668262526586,-5.1978278851464,0.04628563221700415,-5.3932107573745895
123,-0.0005479987335703803,0.5458391245291685,0.174489417670667,0.28035974027642807,0.15941090091314797,0.15613707413494543,0.48910246452871575,-9680.612007421896,-5.293507235766744,0.041690928801163506,-5.34153268040463
124,-0.0006319568836813791,0.5374757175981271,0.17939096006582414,0.2839560882294933,0.1605318052942522,0.154368070268117,0.48910246452871575,-9679.138789859137,-5.304147999025268,0.04189430092892915,-5.285098923507722
125,0.0020013721768281333,0.5548035160145284,0.16029066224954117,0.2863036524784565,0.1557738683828883,-0.1578873557175094,0.48910246452871575,-9679.068906624138,-5.28693487101993,0.040725716631435364,-5.120050493704591
126,0.0010603804214877983,0.5413390754455605,0.17030460268666442,0.28950219792620796,0.158830221497624,0.15564304979189703,0.48910246452871575,-9679.240386319925,-5.21100108073777,0.04147327174606981,-5.084749136123752
127,-0.00020139484007002925,0.5376848156889709,0.17633919233688455,0.2867947228925789,0.16031535509751108,0.15458947655099192,0.48910246452871575,-9679.348747666982,-5.170144077941618,0.041851004964708206,-5.2636494682568085
128,-0.0007377421037492761,0.6247214527102709,0.1370318314383072,0.23873285298971011,0.1427467052321531,0.16680949406966025,0.48910246452871575,-9678.542100205827,-5.220459774962694,0.03774462155404138,-5.3414727870544905
129,0.000696780356355653,0.5783197087662324,0.1575934087015935,0.2650462749005359,0.1511494946762285,0.16074542191995417,0.48910246452871575,-9677.880695318414,-5.270562162818431,0.039561403839783627,-5.208824835716763
130,0.0005596409491112229,0.5706236576664543,0.14904622377636687,0.28134442412772814,0.1522409476574823,0.1595436226920398,0.48910246452871575,-9677.469196528386,-5.233709913183467,0.03982336530401749,-5.423788218952827
131,0.0004529921111170027,0.5872881255265163,0.1412615718587099,0.27246213048812107,0.14888790396029133,0.16216891292284014,0.48910246452871575,-9677.7354270326,-5.31500223843647,0.03906537398664854,-5.575483666335718
132,0.001035527105907786,0.6362267835487545,0.11120814580624164,0.25366683315216276,0.1395399608832592,0.1684239448095598,0.48910246452871575,-9678.09826304552,-5.410173114182585,0.03708471259109058,-5.753838058584359
133,0.000568584072836525,0.6450044632314699,0.10357731469188178,0.25251846651190846,0.13895865126883422,0.1690405297851473,0.48910246452871575,-9678.841596169252,-5.527679150578391,0.03704918959897901,-5.413100590100395
134,-0.0005377604392013129,0.6318251445424728,0.10412421777221174,0.264926221374733,0.13985502092028132,0.16846162660862807,0.48910246452871575,-9678.695894777478,-5.437081056480143,0.037179822528053116,-5.5062980664613095
